onset	duration	trial_type	side
0.0	65.3495	TwoHandedFreeStyle	left
0.0	0.183	BAD_IK	left
7.167	0.05	BAD_IK	left
7.4505	0.0665	BAD_IK	left
7.8005	0.0665	BAD_IK	left
8.1005	0.033	BAD_IK	left
8.467	0.2335	BAD_IK	left
8.7335	0.1	BAD_IK	left
9.117	0.0335	BAD_IK	left
9.367	0.05	BAD_IK	left
11.084	0.1165	BAD_IK	left
11.284	0.1665	BAD_IK	left
11.684	1.35	BAD_IK	left
13.3505	0.0835	BAD_IK	left
13.634	0.0665	BAD_IK	left
15.201	0.0165	BAD_IK	left
18.851	0.5835	BAD_IK	left
46.4455	0.017	BAD_IK	left
46.629	0.05	BAD_IK	left
46.979	0.2835	BAD_IK	left
47.3955	0.0835	BAD_IK	left
62.829	0.1165	BAD_IK	left
