onset	duration	trial_type	side
0.0	51.6175	GraspPunchCloseFar	left
0.0	0.05	BAD_IK	left
0.733	0.5	BAD_IK	left
1.2665	0.0335	BAD_IK	left
1.433	0.05	BAD_IK	left
1.633	0.0335	BAD_IK	left
1.7665	0.1835	BAD_IK	left
3.65	0.5335	BAD_IK	left
4.3335	0.033	BAD_IK	left
4.7	0.0335	BAD_IK	left
5.517	0.2	BAD_IK	left
8.3005	0.0165	BAD_IK	left
13.7005	0.117	BAD_IK	left
14.934	0.45	BAD_IK	left
18.3845	0.1335	BAD_IK	left
19.618	0.05	BAD_IK	left
20.068	0.083	BAD_IK	left
20.468	0.0165	BAD_IK	left
22.4515	0.2	BAD_IK	left
25.585	0.0165	BAD_IK	left
27.585	0.0335	BAD_IK	left
28.402	0.05	BAD_IK	left
29.635	0.2335	BAD_IK	left
29.902	0.3665	BAD_IK	left
30.7355	0.6	BAD_IK	left
31.4855	0.083	BAD_IK	left
32.152	0.0335	BAD_IK	left
32.5035	0.35	BAD_IK	left
37.1065	0.183	BAD_IK	left
37.323	0.2	BAD_IK	left
42.9565	0.7665	BAD_IK	left
43.7565	0.1165	BAD_IK	left
44.073	0.8335	BAD_IK	left
44.973	0.25	BAD_IK	left
45.2565	0.2	BAD_IK	left
48.7065	0.283	BAD_IK	left
49.473	0.1835	BAD_IK	left
