onset	duration	trial_type	side
0.0	59.6645	ThumbsSwipesWholeHand	right
0.0	0.017	BAD_IK	right
4.067	0.05	BAD_IK	right
4.4505	0.033	BAD_IK	right
4.7005	3.767	BAD_IK	right
30.519	0.3335	BAD_IK	right
31.8355	0.0835	BAD_IK	right
32.3025	1.348	BAD_IK	right
33.7005	0.3	BAD_IK	right
34.1005	2.05	BAD_IK	right
43.668	0.0165	BAD_IK	right
44.8015	0.9	BAD_IK	right
45.7345	0.0835	BAD_IK	right
46.2845	0.217	BAD_IK	right
50.3515	0.5665	BAD_IK	right
51.001	0.15	BAD_IK	right
51.618	0.25	BAD_IK	right
52.1345	0.3835	BAD_IK	right
55.918	0.4165	BAD_IK	right
57.6845	0.2835	BAD_IK	right
