onset	duration	trial_type	side
0.0	239.409	TwoHandedFreeStyle	right
0.0	0.0335	BAD_IK	right
0.1835	0.033	BAD_IK	right
0.4165	0.017	BAD_IK	right
1.2835	0.5165	BAD_IK	right
1.8335	0.0165	BAD_IK	right
1.8835	0.133	BAD_IK	right
3.0835	0.0665	BAD_IK	right
3.217	0.05	BAD_IK	right
4.1835	0.6335	BAD_IK	right
6.2005	0.233	BAD_IK	right
7.4005	0.2	BAD_IK	right
8.734	0.033	BAD_IK	right
9.734	0.0335	BAD_IK	right
11.0175	0.2	BAD_IK	right
12.251	0.0165	BAD_IK	right
12.351	0.15	BAD_IK	right
13.501	0.083	BAD_IK	right
13.651	0.4165	BAD_IK	right
14.6845	0.533	BAD_IK	right
15.7175	0.417	BAD_IK	right
16.218	0.1665	BAD_IK	right
20.4845	0.05	BAD_IK	right
20.5845	0.4505	BAD_IK	right
22.9685	0.083	BAD_IK	right
23.8015	0.55	BAD_IK	right
24.685	0.1165	BAD_IK	right
24.885	0.1165	BAD_IK	right
33.921	1.0	BAD_IK	right
35.2045	0.5335	BAD_IK	right
36.338	0.284	BAD_IK	right
36.7385	0.0165	BAD_IK	right
38.8885	0.05	BAD_IK	right
38.9715	0.117	BAD_IK	right
43.8385	0.15	BAD_IK	right
44.605	0.0665	BAD_IK	right
45.4385	0.7165	BAD_IK	right
46.305	0.599	BAD_IK	right
47.5535	0.2335	BAD_IK	right
48.6035	0.1	BAD_IK	right
49.0205	0.1165	BAD_IK	right
51.2535	0.067	BAD_IK	right
51.3705	0.0665	BAD_IK	right
53.637	0.1165	BAD_IK	right
57.8535	0.517	BAD_IK	right
58.587	0.05	BAD_IK	right
69.887	0.4165	BAD_IK	right
76.8535	0.417	BAD_IK	right
77.337	0.7	BAD_IK	right
86.4525	0.033	BAD_IK	right
86.519	0.1335	BAD_IK	right
86.6855	0.0835	BAD_IK	right
86.8025	0.033	BAD_IK	right
91.769	0.2835	BAD_IK	right
92.119	0.1335	BAD_IK	right
92.5855	0.017	BAD_IK	right
92.6355	0.45	BAD_IK	right
93.869	0.2665	BAD_IK	right
103.719	0.9665	BAD_IK	right
104.719	0.0335	BAD_IK	right
111.4525	0.0165	BAD_IK	right
111.519	0.2165	BAD_IK	right
114.5025	0.6165	BAD_IK	right
115.419	0.0165	BAD_IK	right
115.519	0.4165	BAD_IK	right
115.969	0.05	BAD_IK	right
121.869	0.2335	BAD_IK	right
125.069	0.3	BAD_IK	right
125.419	0.0665	BAD_IK	right
125.9355	0.1835	BAD_IK	right
126.1525	0.133	BAD_IK	right
126.3355	0.017	BAD_IK	right
132.3855	0.2835	BAD_IK	right
132.769	0.0665	BAD_IK	right
133.3525	0.1	BAD_IK	right
135.4855	0.467	BAD_IK	right
136.019	0.0665	BAD_IK	right
136.3525	0.5665	BAD_IK	right
137.5025	0.05	BAD_IK	right
137.6525	0.133	BAD_IK	right
142.8525	0.283	BAD_IK	right
143.9355	0.2835	BAD_IK	right
146.302	0.567	BAD_IK	right
147.4025	0.2165	BAD_IK	right
152.069	0.0165	BAD_IK	right
152.119	0.05	BAD_IK	right
152.2525	0.1	BAD_IK	right
152.3855	0.1	BAD_IK	right
152.5855	0.117	BAD_IK	right
154.919	0.3335	BAD_IK	right
156.0025	0.233	BAD_IK	right
162.8855	0.667	BAD_IK	right
164.1025	0.1165	BAD_IK	right
167.1025	0.3	BAD_IK	right
167.4355	0.05	BAD_IK	right
167.7355	0.65	BAD_IK	right
169.7855	0.2335	BAD_IK	right
170.069	0.1335	BAD_IK	right
178.0355	0.7	BAD_IK	right
178.7855	0.8	BAD_IK	right
189.319	0.2835	BAD_IK	right
194.669	0.0335	BAD_IK	right
195.7025	0.133	BAD_IK	right
196.669	0.0835	BAD_IK	right
197.7855	0.1	BAD_IK	right
199.369	0.7	BAD_IK	right
200.4855	0.4	BAD_IK	right
201.519	0.0165	BAD_IK	right
209.6355	0.367	BAD_IK	right
210.5525	0.2	BAD_IK	right
210.8025	0.133	BAD_IK	right
211.6525	0.083	BAD_IK	right
211.769	0.1665	BAD_IK	right
216.119	0.0165	BAD_IK	right
217.0355	0.067	BAD_IK	right
219.3355	0.1335	BAD_IK	right
220.0025	0.2665	BAD_IK	right
225.9355	0.0835	BAD_IK	right
229.3355	0.417	BAD_IK	right
