onset	duration	trial_type	side
0.0	44.9165	GraspPunchCloseFar	right
3.9335	0.15	BAD_IK	right
25.102	0.9835	BAD_IK	right
26.902	0.1835	BAD_IK	right
27.152	0.3665	BAD_IK	right
28.019	0.45	BAD_IK	right
29.0355	0.85	BAD_IK	right
31.0025	0.483	BAD_IK	right
32.0355	0.4505	BAD_IK	right
32.8525	0.5795	BAD_IK	right
34.0155	0.3165	BAD_IK	right
36.636	0.6665	BAD_IK	right
37.5695	0.4165	BAD_IK	right
39.586	0.0835	BAD_IK	right
40.5025	0.35	BAD_IK	right
40.9025	0.1835	BAD_IK	right
41.4025	0.817	BAD_IK	right
42.336	0.0835	BAD_IK	right
43.636	0.6165	BAD_IK	right
