onset	duration	trial_type	side
0.0	52.0485	OneHandedFreeStyle	left
0.0	0.1335	BAD_IK	left
0.1835	0.2665	BAD_IK	left
14.4345	0.0165	BAD_IK	left
15.268	0.1165	BAD_IK	left
15.801	0.017	BAD_IK	left
15.901	0.017	BAD_IK	left
21.735	0.0165	BAD_IK	left
22.2015	0.017	BAD_IK	left
22.2515	0.017	BAD_IK	left
23.7685	0.0835	BAD_IK	left
24.4685	0.0665	BAD_IK	left
24.8685	0.0165	BAD_IK	left
25.952	0.3665	BAD_IK	left
27.2355	0.0665	BAD_IK	left
32.6525	0.0335	BAD_IK	left
33.036	0.0165	BAD_IK	left
33.119	0.05	BAD_IK	left
33.946	0.0665	BAD_IK	left
34.5625	0.1	BAD_IK	left
35.8625	0.017	BAD_IK	left
48.364	0.05	BAD_IK	left
