onset	duration	trial_type	side
0.0	61.845	ThumbsSwipesWholeHand	right
0.0	0.0165	BAD_IK	right
17.801	0.4	BAD_IK	right
35.232	0.0165	BAD_IK	right
36.5155	0.116	BAD_IK	right
36.982	0.15	BAD_IK	right
37.165	0.017	BAD_IK	right
38.9485	0.0665	BAD_IK	right
39.382	0.1165	BAD_IK	right
39.565	0.067	BAD_IK	right
41.3985	0.05	BAD_IK	right
43.282	0.8165	BAD_IK	right
47.2315	0.0005	BAD_IK	right
47.5985	0.0165	BAD_IK	right
51.165	0.017	BAD_IK	right
54.415	0.0335	BAD_IK	right
55.7485	0.15	BAD_IK	right
56.2485	0.1165	BAD_IK	right
56.6665	0.0665	BAD_IK	right
58.7	0.0165	BAD_IK	right
60.2	0.0665	BAD_IK	right
60.3	0.0665	BAD_IK	right
61.5165	0.05	BAD_IK	right
