onset	duration	trial_type	side
0.0	46.905	unconstrained	right
0.0	0.2165	BAD_IK	right
8.484	0.083	BAD_IK	right
11.1675	0.6665	BAD_IK	right
14.451	0.1665	BAD_IK	right
16.268	0.0665	BAD_IK	right
16.518	0.083	BAD_IK	right
17.018	0.033	BAD_IK	right
17.151	0.067	BAD_IK	right
18.151	0.1335	BAD_IK	right
19.4345	0.1	BAD_IK	right
19.5845	0.417	BAD_IK	right
20.935	2.5665	BAD_IK	right
23.7685	0.75	BAD_IK	right
24.6185	0.8165	BAD_IK	right
25.685	0.2	BAD_IK	right
26.1685	1.517	BAD_IK	right
27.8855	0.0165	BAD_IK	right
28.602	0.0835	BAD_IK	right
28.8355	0.8	BAD_IK	right
31.9855	0.1335	BAD_IK	right
32.1525	0.2665	BAD_IK	right
32.4855	0.15	BAD_IK	right
33.0025	0.2	BAD_IK	right
33.467	0.1335	BAD_IK	right
33.7505	0.1165	BAD_IK	right
35.0835	0.267	BAD_IK	right
35.4005	0.083	BAD_IK	right
36.7665	0.5	BAD_IK	right
37.35	0.0165	BAD_IK	right
39.9845	0.2335	BAD_IK	right
40.6845	0.2	BAD_IK	right
43.4845	0.1165	BAD_IK	right
44.7345	0.2835	BAD_IK	right
45.851	0.7	BAD_IK	right
46.7345	0.171	BAD_IK	right
