filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-157_ses-02_task-emg2pose_run-01_recording-left_emg.bdf	n/a	55.563	TwoHandedFreeStyle	left	2022-11-22-1669104000-3eae8-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-157_ses-02_task-emg2pose_run-02_recording-right_emg.bdf	n/a	55.567	TwoHandedFreeStyle	right	2022-11-22-1669104000-3eae8-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-157_ses-02_task-emg2pose_run-03_recording-right_emg.bdf	n/a	45.3095	unconstrained	right	2022-11-22-1669104000-3eae8-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-157_ses-02_task-emg2pose_run-04_recording-left_emg.bdf	n/a	45.3095	IndexPinchesMiddlePinchesThumbswipes	left	2022-11-22-1669104000-3eae8-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-157_ses-02_task-emg2pose_run-05_recording-right_emg.bdf	n/a	47.3975	IndexPinchesMiddlePinchesThumbswipes	right	2022-11-22-1669104000-3eae8-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-157_ses-02_task-emg2pose_run-06_recording-left_emg.bdf	n/a	47.4175	unconstrained	left	2022-11-22-1669104000-3eae8-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-157_ses-02_task-emg2pose_run-07_recording-right_emg.bdf	n/a	44.745	unconstrained	right	2022-11-22-1669104000-3eae8-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-157_ses-02_task-emg2pose_run-08_recording-left_emg.bdf	n/a	44.749	DoorknobFingerGraspFistGrab	left	2022-11-22-1669104000-3eae8-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-157_ses-02_task-emg2pose_run-09_recording-right_emg.bdf	n/a	45.289	DoorknobFingerGraspFistGrab	right	2022-11-22-1669104000-3eae8-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-157_ses-02_task-emg2pose_run-10_recording-left_emg.bdf	n/a	45.289	unconstrained	left	2022-11-22-1669104000-3eae8-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
