onset	duration	trial_type	side
0.0	61.2925	WristFlexionAbduction	left
0.0	0.05	BAD_IK	left
13.818	0.033	BAD_IK	left
14.818	0.183	BAD_IK	left
15.3345	0.25	BAD_IK	left
15.918	0.2335	BAD_IK	left
16.5515	0.233	BAD_IK	left
18.6015	0.05	BAD_IK	left
18.885	0.183	BAD_IK	left
19.5015	0.1165	BAD_IK	left
20.1015	0.15	BAD_IK	left
20.6515	0.25	BAD_IK	left
28.7355	0.0165	BAD_IK	left
39.7515	0.033	BAD_IK	left
40.3515	0.0665	BAD_IK	left
42.5345	0.167	BAD_IK	left
43.268	0.1	BAD_IK	left
47.5845	0.1335	BAD_IK	left
49.9015	0.083	BAD_IK	left
50.2515	0.45	BAD_IK	left
52.1345	0.15	BAD_IK	left
53.6345	0.0335	BAD_IK	left
