onset	duration	trial_type	side
0.0	238.405	TwoHandedFreeStyle	left
0.0	0.0835	BAD_IK	left
1.2665	0.017	BAD_IK	left
14.351	0.2335	BAD_IK	left
14.9345	0.1665	BAD_IK	left
15.601	0.2	BAD_IK	left
39.9025	1.35	BAD_IK	left
44.951	0.6335	BAD_IK	left
53.2345	0.9335	BAD_IK	left
61.6345	0.3335	BAD_IK	left
62.118	0.533	BAD_IK	left
66.418	0.0165	BAD_IK	left
123.436	0.15	BAD_IK	left
124.036	1.0	BAD_IK	left
125.186	0.2	BAD_IK	left
125.9025	0.3335	BAD_IK	left
135.9025	0.05	BAD_IK	left
143.536	0.0165	BAD_IK	left
146.486	0.033	BAD_IK	left
149.4025	0.0165	BAD_IK	left
172.1195	0.033	BAD_IK	left
177.1195	0.6165	BAD_IK	left
185.286	0.2165	BAD_IK	left
185.803	0.2165	BAD_IK	left
186.136	0.15	BAD_IK	left
189.803	0.4665	BAD_IK	left
198.153	0.0665	BAD_IK	left
200.253	0.0165	BAD_IK	left
200.753	0.0165	BAD_IK	left
205.5865	0.0165	BAD_IK	left
209.353	0.0165	BAD_IK	left
225.17	0.6165	BAD_IK	left
227.27	0.1	BAD_IK	left
227.7865	0.167	BAD_IK	left
227.9865	0.017	BAD_IK	left
228.0365	0.0335	BAD_IK	left
228.3365	0.017	BAD_IK	left
228.6535	0.05	BAD_IK	left
