onset	duration	trial_type	side
0.0	49.625	FastPongFronthandBackhandThrowing	right
0.0	0.0835	BAD_IK	right
1.0335	0.633	BAD_IK	right
2.2835	0.2335	BAD_IK	right
2.55	0.017	BAD_IK	right
2.6	0.017	BAD_IK	right
2.65	0.5	BAD_IK	right
4.067	0.2665	BAD_IK	right
4.9005	0.25	BAD_IK	right
5.217	0.1835	BAD_IK	right
6.984	0.033	BAD_IK	right
7.0505	0.1	BAD_IK	right
7.684	0.383	BAD_IK	right
8.217	0.017	BAD_IK	right
8.267	0.1	BAD_IK	right
9.934	0.1	BAD_IK	right
11.751	0.05	BAD_IK	right
12.501	0.183	BAD_IK	right
12.7175	0.05	BAD_IK	right
12.834	0.117	BAD_IK	right
14.301	0.0165	BAD_IK	right
15.3845	0.033	BAD_IK	right
15.451	0.0165	BAD_IK	right
15.501	0.0665	BAD_IK	right
16.868	0.1165	BAD_IK	right
17.018	0.1	BAD_IK	right
17.751	0.2335	BAD_IK	right
18.218	0.25	BAD_IK	right
19.8845	0.017	BAD_IK	right
19.9345	0.017	BAD_IK	right
19.9845	0.1	BAD_IK	right
20.9515	0.05	BAD_IK	right
21.2515	0.15	BAD_IK	right
22.785	0.4665	BAD_IK	right
23.3685	0.033	BAD_IK	right
24.6685	0.183	BAD_IK	right
24.9185	0.0165	BAD_IK	right
26.435	0.067	BAD_IK	right
26.5685	0.0165	BAD_IK	right
27.7855	0.183	BAD_IK	right
28.0855	0.05	BAD_IK	right
28.202	0.0165	BAD_IK	right
29.5185	0.25	BAD_IK	right
29.8355	0.0835	BAD_IK	right
31.069	0.133	BAD_IK	right
31.4855	0.0165	BAD_IK	right
31.6355	0.0165	BAD_IK	right
32.9525	0.2	BAD_IK	right
33.1855	0.063	BAD_IK	right
33.309	0.016	BAD_IK	right
34.592	0.1	BAD_IK	right
34.875	0.0335	BAD_IK	right
36.492	0.05	BAD_IK	right
36.615	0.017	BAD_IK	right
37.8815	0.017	BAD_IK	right
38.015	0.0335	BAD_IK	right
38.215	0.05	BAD_IK	right
39.6485	0.0165	BAD_IK	right
39.6985	0.0165	BAD_IK	right
39.7815	0.05	BAD_IK	right
41.1985	0.0335	BAD_IK	right
41.265	0.017	BAD_IK	right
42.9815	0.0335	BAD_IK	right
44.2315	0.067	BAD_IK	right
44.3315	0.1	BAD_IK	right
45.165	0.1165	BAD_IK	right
46.215	0.2	BAD_IK	right
47.232	0.0665	BAD_IK	right
47.332	0.033	BAD_IK	right
48.482	0.0665	BAD_IK	right
