onset	duration	trial_type	side
0.0	59.261	IndividualFingerPointingSnap	left
0.0	0.5665	BAD_IK	left
7.167	0.7335	BAD_IK	left
8.817	0.2835	BAD_IK	left
10.9505	0.167	BAD_IK	left
11.4005	0.767	BAD_IK	left
14.5175	0.217	BAD_IK	left
15.1675	0.15	BAD_IK	left
15.9345	0.2835	BAD_IK	left
18.351	4.084	BAD_IK	left
26.802	9.8365	BAD_IK	left
36.855	1.15	BAD_IK	left
38.105	0.0835	BAD_IK	left
38.322	0.1	BAD_IK	left
39.122	0.333	BAD_IK	left
39.5385	0.0165	BAD_IK	left
40.7885	0.1	BAD_IK	left
41.355	0.2335	BAD_IK	left
41.855	0.1835	BAD_IK	left
43.44	0.183	BAD_IK	left
45.2065	0.05	BAD_IK	left
46.8885	0.3165	BAD_IK	left
49.255	0.5335	BAD_IK	left
49.905	0.25	BAD_IK	left
52.355	0.1835	BAD_IK	left
53.955	0.467	BAD_IK	left
56.2385	0.3335	BAD_IK	left
57.055	0.25	BAD_IK	left
