onset	duration	trial_type	side
0.0	61.0455	CountingUpDownFaceSideAway	right
0.0	1.5	BAD_IK	right
1.7165	0.0665	BAD_IK	right
3.3165	0.4835	BAD_IK	right
4.1	0.0335	BAD_IK	right
8.5005	0.45	BAD_IK	right
9.067	3.617	BAD_IK	right
12.834	0.45	BAD_IK	right
14.1175	0.15	BAD_IK	right
14.834	0.95	BAD_IK	right
15.851	0.033	BAD_IK	right
18.568	0.3165	BAD_IK	right
29.285	0.017	BAD_IK	right
29.652	2.0835	BAD_IK	right
37.1025	0.7165	BAD_IK	right
43.0525	0.0165	BAD_IK	right
43.5855	2.1335	BAD_IK	right
49.3855	0.2335	BAD_IK	right
52.6855	1.5	BAD_IK	right
54.4025	1.15	BAD_IK	right
55.6855	0.9	BAD_IK	right
