onset	duration	trial_type	side
0.0	66.485	ThumbsUpDownThumbRotationsCWCCWP	right
9.8005	1.0	BAD_IK	right
10.834	1.767	BAD_IK	right
12.734	0.717	BAD_IK	right
15.0345	2.05	BAD_IK	right
17.368	0.783	BAD_IK	right
18.1845	0.1	BAD_IK	right
18.318	0.5335	BAD_IK	right
26.552	0.733	BAD_IK	right
27.5685	3.0505	BAD_IK	right
30.652	0.3835	BAD_IK	right
31.452	1.432	BAD_IK	right
32.934	1.0665	BAD_IK	right
34.117	0.6335	BAD_IK	right
34.967	0.05	BAD_IK	right
43.901	0.267	BAD_IK	right
44.3845	1.15	BAD_IK	right
45.668	0.7165	BAD_IK	right
47.0845	0.1	BAD_IK	right
47.3345	0.2835	BAD_IK	right
49.7345	0.3	BAD_IK	right
50.251	0.117	BAD_IK	right
54.668	0.05	BAD_IK	right
55.1345	0.1665	BAD_IK	right
59.468	0.883	BAD_IK	right
60.5345	0.25	BAD_IK	right
61.251	0.6	BAD_IK	right
62.901	0.2835	BAD_IK	right
64.1845	1.4165	BAD_IK	right
65.8845	0.601	BAD_IK	right
