onset	duration	trial_type	side
0.0	46.845	AllFingerPinchesThumbSwipeThumbRotate	right
0.0	0.7665	BAD_IK	right
1.6835	0.383	BAD_IK	right
2.2	0.5335	BAD_IK	right
3.5835	0.85	BAD_IK	right
4.467	0.7335	BAD_IK	right
6.4505	0.7335	BAD_IK	right
7.4005	0.3835	BAD_IK	right
8.3505	0.4665	BAD_IK	right
9.984	0.6835	BAD_IK	right
13.584	0.0335	BAD_IK	right
13.8175	0.6	BAD_IK	right
14.451	0.1335	BAD_IK	right
14.8175	0.1	BAD_IK	right
14.951	0.05	BAD_IK	right
15.451	0.6	BAD_IK	right
18.2345	0.4	BAD_IK	right
18.6845	0.05	BAD_IK	right
18.768	0.05	BAD_IK	right
20.6015	0.4335	BAD_IK	right
21.085	1.25	BAD_IK	right
22.468	0.1	BAD_IK	right
23.3185	0.283	BAD_IK	right
24.235	0.7165	BAD_IK	right
25.0185	1.0835	BAD_IK	right
26.302	0.05	BAD_IK	right
27.8355	0.4665	BAD_IK	right
28.3355	0.2165	BAD_IK	right
32.469	0.1975	BAD_IK	right
32.898	0.1665	BAD_IK	right
34.8815	1.1185	BAD_IK	right
36.083	0.2	BAD_IK	right
36.3165	1.4335	BAD_IK	right
38.7165	1.082	BAD_IK	right
40.265	0.1835	BAD_IK	right
40.5485	0.0335	BAD_IK	right
40.7485	0.6835	BAD_IK	right
41.465	0.067	BAD_IK	right
42.8165	0.2165	BAD_IK	right
43.0665	0.1	BAD_IK	right
43.4495	1.05	BAD_IK	right
44.6165	0.9165	BAD_IK	right
45.5665	0.1165	BAD_IK	right
46.4985	0.0335	BAD_IK	right
46.715	0.1305	BAD_IK	right
