onset	duration	trial_type	side
0.0	43.5325	FastPongFronthandBackhandThrowing	right
0.0	0.017	BAD_IK	right
1.1	0.8335	BAD_IK	right
1.967	0.133	BAD_IK	right
2.1335	0.4335	BAD_IK	right
2.767	1.9	BAD_IK	right
4.917	0.9335	BAD_IK	right
5.884	0.583	BAD_IK	right
6.984	1.8335	BAD_IK	right
8.9005	0.1835	BAD_IK	right
9.201	1.5165	BAD_IK	right
10.851	0.033	BAD_IK	right
11.1175	1.317	BAD_IK	right
12.651	0.2665	BAD_IK	right
13.2345	2.9835	BAD_IK	right
16.4015	0.083	BAD_IK	right
16.568	6.984	BAD_IK	right
23.585	0.05	BAD_IK	right
24.185	1.267	BAD_IK	right
25.552	0.0835	BAD_IK	right
26.552	0.6835	BAD_IK	right
27.302	0.0165	BAD_IK	right
28.402	0.65	BAD_IK	right
29.0855	0.0835	BAD_IK	right
29.202	0.017	BAD_IK	right
29.9355	0.017	BAD_IK	right
30.0025	1.133	BAD_IK	right
31.169	0.0165	BAD_IK	right
31.219	0.0335	BAD_IK	right
31.2855	0.017	BAD_IK	right
31.3355	0.117	BAD_IK	right
31.4855	0.0335	BAD_IK	right
32.269	0.117	BAD_IK	right
32.486	1.1435	BAD_IK	right
34.3795	0.9165	BAD_IK	right
35.3295	0.183	BAD_IK	right
36.7805	1.017	BAD_IK	right
37.8305	0.0335	BAD_IK	right
37.8975	0.0165	BAD_IK	right
37.9475	0.033	BAD_IK	right
38.564	0.0665	BAD_IK	right
38.6975	0.1665	BAD_IK	right
38.9305	0.5	BAD_IK	right
39.464	0.583	BAD_IK	right
40.0805	0.0335	BAD_IK	right
40.5805	1.65	BAD_IK	right
42.6805	0.8525	BAD_IK	right
