onset	duration	trial_type	side
0.0	44.333	OneHandedFreeStyle	right
0.0	0.0665	BAD_IK	right
0.4335	0.4665	BAD_IK	right
0.9335	2.3	BAD_IK	right
3.4835	0.4165	BAD_IK	right
4.117	0.4665	BAD_IK	right
4.6335	0.017	BAD_IK	right
4.8835	0.567	BAD_IK	right
5.8005	0.65	BAD_IK	right
6.9505	0.2	BAD_IK	right
7.184	0.633	BAD_IK	right
8.1505	1.2	BAD_IK	right
9.534	0.5	BAD_IK	right
10.834	0.1165	BAD_IK	right
11.951	0.3665	BAD_IK	right
13.7675	0.717	BAD_IK	right
14.851	0.6335	BAD_IK	right
15.8345	0.3665	BAD_IK	right
16.2345	0.0165	BAD_IK	right
16.9345	0.5665	BAD_IK	right
18.2345	0.3	BAD_IK	right
19.568	0.15	BAD_IK	right
20.5345	0.0335	BAD_IK	right
20.668	0.517	BAD_IK	right
21.7015	0.5335	BAD_IK	right
22.718	0.567	BAD_IK	right
23.9185	0.2665	BAD_IK	right
24.7685	0.7665	BAD_IK	right
25.5685	0.2665	BAD_IK	right
25.8685	0.4665	BAD_IK	right
26.402	0.2	BAD_IK	right
26.752	0.0165	BAD_IK	right
26.802	0.05	BAD_IK	right
27.102	0.433	BAD_IK	right
27.802	0.0165	BAD_IK	right
27.852	0.5335	BAD_IK	right
28.6355	0.083	BAD_IK	right
29.0185	0.75	BAD_IK	right
29.869	0.333	BAD_IK	right
30.2355	0.2335	BAD_IK	right
30.719	0.1665	BAD_IK	right
31.0855	0.1165	BAD_IK	right
31.269	0.2	BAD_IK	right
31.6355	0.667	BAD_IK	right
33.0175	2.017	BAD_IK	right
35.1175	0.0335	BAD_IK	right
35.951	1.167	BAD_IK	right
37.201	0.5	BAD_IK	right
38.7345	0.0165	BAD_IK	right
38.801	1.517	BAD_IK	right
40.3845	0.6665	BAD_IK	right
41.0845	0.15	BAD_IK	right
42.518	0.133	BAD_IK	right
43.3845	0.65	BAD_IK	right
44.251	0.0825	BAD_IK	right
