onset	duration	trial_type	side
0.0	43.417	PokePinchCloseFar	right
0.0	0.1165	BAD_IK	right
1.5165	0.05	BAD_IK	right
1.6	0.05	BAD_IK	right
1.9	0.0835	BAD_IK	right
2.05	0.05	BAD_IK	right
3.667	0.2665	BAD_IK	right
4.0	0.1	BAD_IK	right
11.951	0.033	BAD_IK	right
16.4345	0.0165	BAD_IK	right
17.468	0.133	BAD_IK	right
19.418	0.15	BAD_IK	right
19.6845	0.017	BAD_IK	right
26.4685	0.0665	BAD_IK	right
26.585	0.2335	BAD_IK	right
27.302	0.0165	BAD_IK	right
28.1185	0.0835	BAD_IK	right
32.369	0.849	BAD_IK	right
33.251	0.3335	BAD_IK	right
39.101	0.067	BAD_IK	right
