onset	duration	trial_type	side
0.0	57.8595	FingerTouchPalmClapmrburns	right
0.0	2.2835	BAD_IK	right
5.1	2.417	BAD_IK	right
10.367	2.4505	BAD_IK	right
14.234	0.05	BAD_IK	right
14.634	0.6335	BAD_IK	right
15.501	2.55	BAD_IK	right
19.0345	0.3	BAD_IK	right
20.9345	0.2835	BAD_IK	right
21.268	0.0165	BAD_IK	right
21.4845	0.017	BAD_IK	right
21.668	0.2335	BAD_IK	right
21.9345	0.317	BAD_IK	right
22.2845	1.4835	BAD_IK	right
28.302	0.3165	BAD_IK	right
28.652	3.1	BAD_IK	right
35.3655	1.401	BAD_IK	right
39.4995	1.2	BAD_IK	right
40.933	9.7	BAD_IK	right
50.7495	0.0335	BAD_IK	right
50.8165	2.8	BAD_IK	right
54.8995	2.45	BAD_IK	right
57.516	0.344	BAD_IK	right
