onset	duration	trial_type	side
0.0	60.3245	ThumbsSwipesWholeHand	left
2.767	0.2	BAD_IK	left
3.317	2.167	BAD_IK	left
7.0505	3.8505	BAD_IK	left
12.4175	2.217	BAD_IK	left
14.701	0.117	BAD_IK	left
16.8015	0.783	BAD_IK	left
19.568	0.117	BAD_IK	left
20.168	0.7505	BAD_IK	left
24.485	0.0835	BAD_IK	left
29.452	0.7505	BAD_IK	left
40.1515	0.033	BAD_IK	left
40.8015	0.033	BAD_IK	left
41.4515	0.1165	BAD_IK	left
42.1015	0.1	BAD_IK	left
42.6515	0.1165	BAD_IK	left
43.618	0.1	BAD_IK	left
43.918	0.0165	BAD_IK	left
45.2345	0.017	BAD_IK	left
45.6015	0.1	BAD_IK	left
46.768	0.15	BAD_IK	left
47.4345	0.317	BAD_IK	left
48.1345	0.1	BAD_IK	left
48.7515	0.05	BAD_IK	left
49.0845	0.017	BAD_IK	left
49.3845	0.05	BAD_IK	left
49.768	0.0165	BAD_IK	left
50.118	0.1165	BAD_IK	left
50.918	0.0665	BAD_IK	left
52.519	0.0005	BAD_IK	left
53.1525	0.0835	BAD_IK	left
55.0525	0.067	BAD_IK	left
55.4195	0.1165	BAD_IK	left
56.486	0.0335	BAD_IK	left
57.086	0.0335	BAD_IK	left
59.7025	0.017	BAD_IK	left
60.036	0.1	BAD_IK	left
