onset	duration	trial_type	side
0.0	58.5965	WristFlexionAbduction	right
2.9505	0.25	BAD_IK	right
6.984	0.3335	BAD_IK	right
7.3505	0.4	BAD_IK	right
8.284	0.25	BAD_IK	right
9.284	0.267	BAD_IK	right
9.9175	0.0165	BAD_IK	right
10.0175	0.0835	BAD_IK	right
10.151	0.0165	BAD_IK	right
10.7675	0.1665	BAD_IK	right
11.251	0.0165	BAD_IK	right
18.568	0.1	BAD_IK	right
19.785	0.083	BAD_IK	right
20.385	0.033	BAD_IK	right
20.568	0.017	BAD_IK	right
37.082	0.1335	BAD_IK	right
37.3155	0.2	BAD_IK	right
37.5655	0.0165	BAD_IK	right
38.2985	0.0335	BAD_IK	right
40.132	0.0165	BAD_IK	right
40.8985	0.1335	BAD_IK	right
41.832	0.1335	BAD_IK	right
42.132	0.0835	BAD_IK	right
42.932	0.0665	BAD_IK	right
43.682	0.1335	BAD_IK	right
