onset	duration	trial_type	side
0.0	59.973	IndividualFingerPointingSnap	right
9.017	0.9005	BAD_IK	right
10.484	0.1165	BAD_IK	right
10.9005	0.4835	BAD_IK	right
16.851	1.317	BAD_IK	right
25.3685	0.7835	BAD_IK	right
31.302	0.1	BAD_IK	right
31.6855	0.2165	BAD_IK	right
32.069	0.1335	BAD_IK	right
32.469	0.1165	BAD_IK	right
33.3375	0.0165	BAD_IK	right
34.0875	0.05	BAD_IK	right
36.572	0.25	BAD_IK	right
39.122	0.383	BAD_IK	right
39.5385	0.4665	BAD_IK	right
40.605	0.0665	BAD_IK	right
46.2385	0.05	BAD_IK	right
47.005	0.0835	BAD_IK	right
48.955	0.05	BAD_IK	right
49.722	0.35	BAD_IK	right
50.6385	0.05	BAD_IK	right
53.0885	0.25	BAD_IK	right
53.522	0.0165	BAD_IK	right
53.8885	0.1335	BAD_IK	right
54.6385	0.0335	BAD_IK	right
57.205	0.0835	BAD_IK	right
