onset	duration	trial_type	side
0.0	59.5765	FingerWigglingSpreading	left
0.0	0.1	BAD_IK	left
3.5335	0.017	BAD_IK	left
3.617	0.7165	BAD_IK	left
4.467	0.2835	BAD_IK	left
4.867	0.4335	BAD_IK	left
10.1675	0.6335	BAD_IK	left
11.3675	0.517	BAD_IK	left
12.0345	0.1	BAD_IK	left
12.8345	0.2165	BAD_IK	left
13.1675	0.15	BAD_IK	left
14.3845	0.3835	BAD_IK	left
21.1185	0.783	BAD_IK	left
28.552	0.317	BAD_IK	left
36.046	0.2835	BAD_IK	left
45.7295	0.933	BAD_IK	left
53.8125	0.7335	BAD_IK	left
55.179	0.267	BAD_IK	left
