onset	duration	trial_type	side
0.0	76.2005	IndividualFingerPointingSnap	right
0.0	0.0335	BAD_IK	right
1.65	0.25	BAD_IK	right
2.017	5.0335	BAD_IK	right
12.201	3.65	BAD_IK	right
21.5015	2.317	BAD_IK	right
27.3185	1.467	BAD_IK	right
29.252	0.2	BAD_IK	right
33.283	4.4325	BAD_IK	right
42.318	5.882	BAD_IK	right
51.8165	0.0665	BAD_IK	right
52.683	0.367	BAD_IK	right
53.583	0.067	BAD_IK	right
53.75	0.5165	BAD_IK	right
55.65	0.0835	BAD_IK	right
56.5165	0.5835	BAD_IK	right
57.3835	0.033	BAD_IK	right
57.45	0.0665	BAD_IK	right
58.4335	0.383	BAD_IK	right
59.45	0.2835	BAD_IK	right
60.5	1.75	BAD_IK	right
62.5165	3.1335	BAD_IK	right
66.25	0.5665	BAD_IK	right
68.1835	0.5165	BAD_IK	right
69.05	0.4665	BAD_IK	right
70.0	0.3835	BAD_IK	right
70.85	0.7	BAD_IK	right
71.7835	0.4165	BAD_IK	right
73.35	0.5335	BAD_IK	right
73.9335	0.3665	BAD_IK	right
74.4665	1.65	BAD_IK	right
