onset	duration	trial_type	side
0.0	59.3375	WristFlexionAbduction	right
0.0	0.083	BAD_IK	right
0.5165	0.0665	BAD_IK	right
1.35	0.633	BAD_IK	right
2.6	0.2835	BAD_IK	right
2.9165	0.317	BAD_IK	right
3.8165	0.3335	BAD_IK	right
5.0835	0.2	BAD_IK	right
5.65	0.4835	BAD_IK	right
11.7505	0.05	BAD_IK	right
12.6175	0.083	BAD_IK	right
13.1675	0.45	BAD_IK	right
14.001	0.233	BAD_IK	right
14.984	0.4835	BAD_IK	right
15.534	1.067	BAD_IK	right
16.6675	0.45	BAD_IK	right
17.2345	0.55	BAD_IK	right
18.518	0.15	BAD_IK	right
32.002	0.1	BAD_IK	right
32.552	0.497	BAD_IK	right
33.6655	0.2835	BAD_IK	right
34.0825	0.133	BAD_IK	right
34.2655	0.567	BAD_IK	right
42.251	0.3835	BAD_IK	right
42.9675	0.4335	BAD_IK	right
43.951	1.0165	BAD_IK	right
45.8165	0.2165	BAD_IK	right
57.451	0.1335	BAD_IK	right
57.7345	0.6665	BAD_IK	right
