onset	duration	trial_type	side
0.0	69.029	CountingUpDownFaceSideAway	right
0.0	1.2165	BAD_IK	right
1.6335	0.05	BAD_IK	right
3.017	0.8165	BAD_IK	right
4.25	0.367	BAD_IK	right
5.5505	2.4665	BAD_IK	right
8.667	1.4835	BAD_IK	right
17.1845	2.0835	BAD_IK	right
19.3015	0.55	BAD_IK	right
27.702	1.85	BAD_IK	right
30.119	1.6165	BAD_IK	right
31.8355	1.3275	BAD_IK	right
33.2295	0.3665	BAD_IK	right
33.963	0.2665	BAD_IK	right
40.3995	0.6835	BAD_IK	right
42.433	0.8335	BAD_IK	right
43.4	0.3	BAD_IK	right
54.2665	0.45	BAD_IK	right
58.5665	0.1335	BAD_IK	right
66.5165	0.15	BAD_IK	right
66.733	0.2335	BAD_IK	right
