filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-193_ses-01_task-emg2pose_run-01_recording-left_emg.bdf	n/a	64.255	TwoHandedFreeStyle	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-1_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-02_recording-right_emg.bdf	n/a	64.255	TwoHandedFreeStyle	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-1_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-03_recording-right_emg.bdf	n/a	49.773	unconstrained	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-2_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-04_recording-left_emg.bdf	n/a	49.773	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-2_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-05_recording-right_emg.bdf	n/a	53.877	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-3_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-06_recording-left_emg.bdf	n/a	53.865	unconstrained	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-3_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-07_recording-right_emg.bdf	n/a	52.2335	unconstrained	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-4_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-08_recording-left_emg.bdf	n/a	52.2335	DoorknobFingerGraspFistGrab	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-4_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-09_recording-right_emg.bdf	n/a	44.7365	DoorknobFingerGraspFistGrab	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-5_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-10_recording-left_emg.bdf	n/a	44.7415	unconstrained	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-5_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	44.521	unconstrained	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-6_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.517	FastPongFronthandBackhandThrowing	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-6_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.965	FastPongFronthandBackhandThrowing	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-7_right.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.973	unconstrained	left	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-7_left.hdf5	test	user
emg/sub-193_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	65.813	HandDeskSeparateClaspedChest	right	2022-09-01-1662019200-01949-cv-emg-pose-demonstration@2-recording-8_right.hdf5	test	user
