onset	duration	trial_type	side
0.0	46.2875	unconstrained	right
3.5335	0.0665	BAD_IK	right
6.2	0.217	BAD_IK	right
7.417	0.5	BAD_IK	right
8.2005	0.1165	BAD_IK	right
8.3505	0.15	BAD_IK	right
9.184	0.033	BAD_IK	right
9.534	0.2	BAD_IK	right
10.384	0.083	BAD_IK	right
10.7005	0.4665	BAD_IK	right
11.9175	0.033	BAD_IK	right
12.1505	0.25	BAD_IK	right
12.784	0.6165	BAD_IK	right
15.451	1.8165	BAD_IK	right
18.151	0.0665	BAD_IK	right
18.351	0.2	BAD_IK	right
19.368	0.3665	BAD_IK	right
20.6515	0.883	BAD_IK	right
22.018	0.3335	BAD_IK	right
23.518	0.117	BAD_IK	right
23.668	0.3	BAD_IK	right
24.2515	0.05	BAD_IK	right
24.4015	0.4	BAD_IK	right
25.168	1.0505	BAD_IK	right
26.285	1.25	BAD_IK	right
29.802	0.1165	BAD_IK	right
32.0855	0.1665	BAD_IK	right
32.352	0.217	BAD_IK	right
32.802	0.696	BAD_IK	right
34.431	0.2835	BAD_IK	right
36.2145	0.15	BAD_IK	right
36.666	0.067	BAD_IK	right
36.8495	1.0835	BAD_IK	right
43.083	0.033	BAD_IK	right
43.533	0.05	BAD_IK	right
43.883	0.2	BAD_IK	right
