onset	duration	trial_type	side
0.0	45.1685	unconstrained	left
0.9335	1.567	BAD_IK	left
5.117	0.8335	BAD_IK	left
10.5175	0.2835	BAD_IK	left
10.834	0.217	BAD_IK	left
12.9675	0.017	BAD_IK	left
13.9345	0.0835	BAD_IK	left
14.251	0.367	BAD_IK	left
14.651	0.0335	BAD_IK	left
15.818	1.3	BAD_IK	left
23.552	0.1165	BAD_IK	left
24.235	0.3835	BAD_IK	left
24.685	0.4335	BAD_IK	left
25.185	0.0335	BAD_IK	left
25.2685	0.267	BAD_IK	left
25.5855	0.533	BAD_IK	left
26.6855	0.5165	BAD_IK	left
27.669	0.0165	BAD_IK	left
28.569	0.6665	BAD_IK	left
29.352	0.2835	BAD_IK	left
31.719	0.667	BAD_IK	left
32.519	0.2	BAD_IK	left
33.119	0.118	BAD_IK	left
33.854	0.267	BAD_IK	left
34.404	0.617	BAD_IK	left
35.271	0.1165	BAD_IK	left
39.687	0.05	BAD_IK	left
40.537	0.017	BAD_IK	left
40.837	3.9335	BAD_IK	left
44.804	0.365	BAD_IK	left
