onset	duration	trial_type	side
0.0	48.545	unconstrained	right
0.0	0.0335	BAD_IK	right
1.4525	0.8505	BAD_IK	right
11.0865	0.0335	BAD_IK	right
14.037	0.3165	BAD_IK	right
15.5205	0.0165	BAD_IK	right
19.8875	1.2835	BAD_IK	right
21.371	0.0165	BAD_IK	right
23.0375	0.3835	BAD_IK	right
28.1045	0.45	BAD_IK	right
29.888	1.05	BAD_IK	right
34.25	0.4315	BAD_IK	right
34.8315	0.017	BAD_IK	right
38.0225	0.35	BAD_IK	right
39.456	0.732	BAD_IK	right
45.771	0.1	BAD_IK	right
46.721	0.017	BAD_IK	right
46.938	0.9	BAD_IK	right
