onset	duration	trial_type	side
0.0	56.2725	GraspPunchCloseFar	left
0.0	0.017	BAD_IK	left
0.917	0.0165	BAD_IK	left
3.8005	0.1	BAD_IK	left
3.9335	0.017	BAD_IK	left
4.1005	0.033	BAD_IK	left
4.5335	0.0335	BAD_IK	left
10.234	0.1335	BAD_IK	left
10.5675	0.1165	BAD_IK	left
11.134	0.017	BAD_IK	left
13.4845	0.0665	BAD_IK	left
14.6845	0.0335	BAD_IK	left
22.985	0.1	BAD_IK	left
23.1185	0.0335	BAD_IK	left
23.4185	0.0165	BAD_IK	left
29.9525	0.15	BAD_IK	left
30.2355	0.117	BAD_IK	left
32.569	0.05	BAD_IK	left
34.7045	0.0165	BAD_IK	left
35.171	0.2835	BAD_IK	left
37.6845	0.0835	BAD_IK	left
43.768	0.3335	BAD_IK	left
51.5345	0.1	BAD_IK	left
