onset	duration	trial_type	side
0.0	58.8115	unconstrained	left
0.0	0.0165	BAD_IK	left
2.3835	0.0165	BAD_IK	left
2.4665	2.5835	BAD_IK	left
7.9005	1.7	BAD_IK	left
9.734	0.0165	BAD_IK	left
11.9005	1.2835	BAD_IK	left
15.6175	1.5835	BAD_IK	left
17.3175	0.0335	BAD_IK	left
20.351	0.517	BAD_IK	left
27.635	0.0335	BAD_IK	left
27.802	0.2665	BAD_IK	left
28.8685	2.55	BAD_IK	left
31.502	0.0165	BAD_IK	left
32.902	0.017	BAD_IK	left
33.7455	0.1165	BAD_IK	left
37.815	2.2335	BAD_IK	left
40.4985	0.0165	BAD_IK	left
44.648	0.3	BAD_IK	left
45.6315	0.3665	BAD_IK	left
49.6815	0.0165	BAD_IK	left
49.8815	0.068	BAD_IK	left
50.583	0.9165	BAD_IK	left
51.566	0.017	BAD_IK	left
58.565	0.033	BAD_IK	left
