onset	duration	trial_type	side
0.0	48.869	FastPongFronthandBackhandThrowing	right
0.0	0.4165	BAD_IK	right
0.7835	0.533	BAD_IK	right
1.55	0.0335	BAD_IK	right
1.7	0.2835	BAD_IK	right
2.0335	0.0165	BAD_IK	right
2.0835	0.15	BAD_IK	right
2.267	0.0165	BAD_IK	right
2.3835	0.0165	BAD_IK	right
2.817	0.133	BAD_IK	right
3.017	0.0165	BAD_IK	right
3.117	0.0165	BAD_IK	right
3.3	0.3235	BAD_IK	right
4.099	0.6	BAD_IK	right
4.8155	0.0335	BAD_IK	right
4.8825	0.25	BAD_IK	right
5.199	0.1	BAD_IK	right
5.399	0.0335	BAD_IK	right
5.499	0.0165	BAD_IK	right
5.549	0.0165	BAD_IK	right
5.649	0.0165	BAD_IK	right
5.8325	0.633	BAD_IK	right
6.499	0.1	BAD_IK	right
6.6325	0.0165	BAD_IK	right
6.7655	0.017	BAD_IK	right
6.849	0.217	BAD_IK	right
7.099	0.017	BAD_IK	right
7.199	0.017	BAD_IK	right
7.4325	0.092	BAD_IK	right
7.558	0.4325	BAD_IK	right
8.0905	0.0165	BAD_IK	right
8.174	0.45	BAD_IK	right
8.657	0.217	BAD_IK	right
8.907	0.05	BAD_IK	right
9.6075	0.0165	BAD_IK	right
9.7575	0.033	BAD_IK	right
9.8405	0.017	BAD_IK	right
9.9405	0.2835	BAD_IK	right
10.2575	0.1665	BAD_IK	right
10.5905	0.0335	BAD_IK	right
10.724	0.4835	BAD_IK	right
11.2405	0.0335	BAD_IK	right
11.3075	0.1	BAD_IK	right
11.441	0.233	BAD_IK	right
11.8575	0.15	BAD_IK	right
12.041	0.0665	BAD_IK	right
12.141	0.0165	BAD_IK	right
12.2075	0.0165	BAD_IK	right
12.274	0.6335	BAD_IK	right
12.991	0.0165	BAD_IK	right
13.1075	0.0335	BAD_IK	right
13.2075	0.2335	BAD_IK	right
13.474	0.017	BAD_IK	right
13.541	0.0665	BAD_IK	right
13.8075	0.017	BAD_IK	right
13.9075	0.017	BAD_IK	right
13.9745	0.8	BAD_IK	right
15.1575	0.35	BAD_IK	right
15.6075	0.067	BAD_IK	right
15.791	0.0335	BAD_IK	right
16.108	0.0665	BAD_IK	right
16.2245	0.3665	BAD_IK	right
16.941	0.05	BAD_IK	right
17.0245	0.0165	BAD_IK	right
17.091	0.017	BAD_IK	right
17.258	0.183	BAD_IK	right
17.5745	0.0335	BAD_IK	right
18.1745	0.1	BAD_IK	right
18.3415	0.033	BAD_IK	right
18.408	0.3335	BAD_IK	right
18.7745	0.0835	BAD_IK	right
18.9745	0.0835	BAD_IK	right
19.1245	0.0335	BAD_IK	right
19.1915	0.033	BAD_IK	right
19.3245	0.017	BAD_IK	right
19.4415	0.033	BAD_IK	right
19.5915	0.283	BAD_IK	right
20.0745	0.7335	BAD_IK	right
21.558	0.2335	BAD_IK	right
22.0915	0.05	BAD_IK	right
22.175	0.2445	BAD_IK	right
22.503	0.033	BAD_IK	right
22.603	0.0165	BAD_IK	right
22.7195	0.05	BAD_IK	right
23.353	0.15	BAD_IK	right
23.553	0.0335	BAD_IK	right
23.6365	0.0165	BAD_IK	right
23.7695	0.4335	BAD_IK	right
24.2695	0.05	BAD_IK	right
24.353	0.05	BAD_IK	right
24.4365	0.0165	BAD_IK	right
24.5695	0.017	BAD_IK	right
24.953	0.267	BAD_IK	right
25.27	0.0165	BAD_IK	right
25.37	0.0165	BAD_IK	right
25.42	0.0165	BAD_IK	right
25.47	0.3	BAD_IK	right
25.903	0.0835	BAD_IK	right
26.0365	0.1665	BAD_IK	right
26.37	0.483	BAD_IK	right
27.2365	0.0335	BAD_IK	right
27.32	0.1	BAD_IK	right
27.62	0.0335	BAD_IK	right
27.6865	0.017	BAD_IK	right
28.3865	0.25	BAD_IK	right
28.67	0.1335	BAD_IK	right
29.937	0.233	BAD_IK	right
30.2535	0.0165	BAD_IK	right
30.387	0.033	BAD_IK	right
31.587	0.033	BAD_IK	right
32.237	0.0165	BAD_IK	right
32.912	0.0455	BAD_IK	right
32.9875	0.0775	BAD_IK	right
33.715	0.4665	BAD_IK	right
34.215	0.0165	BAD_IK	right
34.2815	0.05	BAD_IK	right
34.8315	0.017	BAD_IK	right
34.915	0.35	BAD_IK	right
35.3315	0.017	BAD_IK	right
36.2945	0.0525	BAD_IK	right
37.164	0.083	BAD_IK	right
37.2805	0.0165	BAD_IK	right
38.0805	0.15	BAD_IK	right
38.264	0.15	BAD_IK	right
38.4475	0.0165	BAD_IK	right
39.214	0.1665	BAD_IK	right
39.447	0.017	BAD_IK	right
39.514	0.0165	BAD_IK	right
39.714	0.0165	BAD_IK	right
39.864	0.05	BAD_IK	right
39.964	0.15	BAD_IK	right
40.147	0.1	BAD_IK	right
40.2805	0.1	BAD_IK	right
40.814	0.65	BAD_IK	right
41.8305	0.05	BAD_IK	right
41.9475	0.0165	BAD_IK	right
42.0805	0.0335	BAD_IK	right
42.1475	0.033	BAD_IK	right
42.6305	0.0665	BAD_IK	right
42.897	0.0665	BAD_IK	right
42.997	0.0165	BAD_IK	right
43.047	0.0665	BAD_IK	right
43.147	0.0665	BAD_IK	right
43.2635	0.0335	BAD_IK	right
43.4635	0.35	BAD_IK	right
43.847	0.0335	BAD_IK	right
43.9805	0.0665	BAD_IK	right
44.8635	0.1835	BAD_IK	right
45.0805	0.033	BAD_IK	right
45.397	0.0165	BAD_IK	right
45.4805	0.283	BAD_IK	right
45.847	0.05	BAD_IK	right
46.6805	0.2665	BAD_IK	right
47.3305	0.0165	BAD_IK	right
47.4805	0.0165	BAD_IK	right
47.5305	0.0835	BAD_IK	right
48.297	0.5725	BAD_IK	right
