onset	duration	trial_type	side
0.0	44.5845	unconstrained	right
0.0	0.0835	BAD_IK	right
0.117	0.1	BAD_IK	right
0.25	0.117	BAD_IK	right
0.467	0.3165	BAD_IK	right
0.9	0.05	BAD_IK	right
0.9835	0.2335	BAD_IK	right
1.267	1.65	BAD_IK	right
3.067	0.9	BAD_IK	right
4.017	0.1665	BAD_IK	right
4.217	0.05	BAD_IK	right
4.4005	0.0665	BAD_IK	right
4.8505	0.0335	BAD_IK	right
4.934	0.1165	BAD_IK	right
5.3505	0.0335	BAD_IK	right
5.5005	0.0835	BAD_IK	right
5.634	0.2	BAD_IK	right
6.0005	0.0165	BAD_IK	right
6.4005	0.1165	BAD_IK	right
6.567	0.0335	BAD_IK	right
6.634	0.2	BAD_IK	right
11.184	0.267	BAD_IK	right
11.501	0.05	BAD_IK	right
11.8345	0.033	BAD_IK	right
11.9175	0.067	BAD_IK	right
12.1345	0.0665	BAD_IK	right
12.301	0.0665	BAD_IK	right
12.501	0.1335	BAD_IK	right
12.7345	0.283	BAD_IK	right
13.0845	0.0165	BAD_IK	right
13.3675	0.017	BAD_IK	right
13.4675	0.067	BAD_IK	right
13.851	0.667	BAD_IK	right
14.551	0.1335	BAD_IK	right
14.7345	0.0335	BAD_IK	right
14.968	0.1	BAD_IK	right
15.168	0.0665	BAD_IK	right
15.351	0.017	BAD_IK	right
15.4345	0.05	BAD_IK	right
15.5345	0.1335	BAD_IK	right
15.7845	0.15	BAD_IK	right
16.001	0.1835	BAD_IK	right
16.418	0.0835	BAD_IK	right
16.9015	0.283	BAD_IK	right
20.268	0.0335	BAD_IK	right
21.1185	0.083	BAD_IK	right
21.3015	0.0335	BAD_IK	right
21.685	0.2165	BAD_IK	right
25.8355	0.05	BAD_IK	right
28.952	0.0335	BAD_IK	right
29.052	0.017	BAD_IK	right
29.202	0.1835	BAD_IK	right
29.469	2.6165	BAD_IK	right
33.0955	0.1165	BAD_IK	right
33.2955	0.1335	BAD_IK	right
33.4955	0.0335	BAD_IK	right
33.629	0.2165	BAD_IK	right
35.129	0.0665	BAD_IK	right
35.3955	0.15	BAD_IK	right
35.679	0.0165	BAD_IK	right
35.7955	0.3685	BAD_IK	right
36.3975	1.083	BAD_IK	right
40.147	0.05	BAD_IK	right
40.8805	0.417	BAD_IK	right
41.3975	0.2165	BAD_IK	right
41.764	1.2155	BAD_IK	right
43.1125	0.017	BAD_IK	right
43.1625	0.35	BAD_IK	right
43.7125	0.3835	BAD_IK	right
44.1625	0.4225	BAD_IK	right
