onset	duration	trial_type	side
0.0	43.977	FastPongFronthandBackhandThrowing	left
1.5335	0.5	BAD_IK	left
3.55	0.017	BAD_IK	left
4.7505	0.3	BAD_IK	left
7.817	0.3335	BAD_IK	left
24.435	0.0165	BAD_IK	left
25.535	0.4335	BAD_IK	left
27.435	0.0335	BAD_IK	left
28.5685	0.0335	BAD_IK	left
28.8185	0.017	BAD_IK	left
30.1855	0.0165	BAD_IK	left
33.069	0.0165	BAD_IK	left
37.254	0.0165	BAD_IK	left
37.304	0.033	BAD_IK	left
38.587	0.0335	BAD_IK	left
41.004	0.0165	BAD_IK	left
41.054	0.0165	BAD_IK	left
42.0205	0.1835	BAD_IK	left
43.736	0.0165	BAD_IK	left
