onset	duration	trial_type	side
0.0	44.965	FastPongFronthandBackhandThrowing	right
14.701	0.0665	BAD_IK	right
18.568	0.0335	BAD_IK	right
20.4845	0.067	BAD_IK	right
21.9515	0.0165	BAD_IK	right
22.035	0.0165	BAD_IK	right
23.1185	0.1	BAD_IK	right
24.5515	0.0335	BAD_IK	right
24.6185	0.183	BAD_IK	right
25.585	0.1	BAD_IK	right
28.4185	0.017	BAD_IK	right
28.502	0.05	BAD_IK	right
29.702	0.0335	BAD_IK	right
30.719	0.2165	BAD_IK	right
32.3855	0.0335	BAD_IK	right
33.4875	0.0335	BAD_IK	right
33.6375	0.017	BAD_IK	right
34.871	0.0165	BAD_IK	right
35.6875	0.0335	BAD_IK	right
35.8045	0.083	BAD_IK	right
36.1375	0.017	BAD_IK	right
38.823	0.0165	BAD_IK	right
38.9065	0.0165	BAD_IK	right
40.3065	0.033	BAD_IK	right
43.255	0.05	BAD_IK	right
44.7385	0.0165	BAD_IK	right
