onset	duration	trial_type	side
0.0	225.633	TwoHandedFreeStyle	left
1.9335	0.25	BAD_IK	left
2.2335	0.2	BAD_IK	left
2.85	0.117	BAD_IK	left
15.0175	0.0335	BAD_IK	left
16.368	0.2665	BAD_IK	left
17.151	0.467	BAD_IK	left
35.9165	0.1335	BAD_IK	left
36.2165	0.75	BAD_IK	left
51.4	0.1665	BAD_IK	left
52.15	0.3665	BAD_IK	left
57.183	0.3	BAD_IK	left
57.7	0.5	BAD_IK	left
61.5	0.033	BAD_IK	left
62.383	0.2835	BAD_IK	left
63.1	0.05	BAD_IK	left
66.218	0.15	BAD_IK	left
67.7345	0.2165	BAD_IK	left
70.001	0.017	BAD_IK	left
70.051	0.0335	BAD_IK	left
74.868	0.0165	BAD_IK	left
75.351	0.1335	BAD_IK	left
75.6845	0.5335	BAD_IK	left
76.851	0.217	BAD_IK	left
77.201	0.1835	BAD_IK	left
77.6345	0.0165	BAD_IK	left
79.218	0.783	BAD_IK	left
80.051	0.2	BAD_IK	left
80.3845	0.1	BAD_IK	left
82.6845	0.1	BAD_IK	left
83.2345	0.2335	BAD_IK	left
83.801	0.067	BAD_IK	left
83.9845	0.0335	BAD_IK	left
84.368	0.1	BAD_IK	left
84.9345	0.0165	BAD_IK	left
85.501	0.0335	BAD_IK	left
86.051	0.05	BAD_IK	left
87.1845	0.0165	BAD_IK	left
87.701	0.017	BAD_IK	left
88.301	0.1	BAD_IK	left
91.0845	0.0335	BAD_IK	left
92.768	0.05	BAD_IK	left
94.4345	0.05	BAD_IK	left
94.9845	0.05	BAD_IK	left
95.518	0.25	BAD_IK	left
96.6345	0.25	BAD_IK	left
97.168	0.1	BAD_IK	left
97.4345	0.0335	BAD_IK	left
101.2845	0.1665	BAD_IK	left
115.9845	0.5835	BAD_IK	left
117.7345	0.0335	BAD_IK	left
118.351	0.117	BAD_IK	left
119.3845	0.3335	BAD_IK	left
123.018	0.35	BAD_IK	left
125.418	0.0165	BAD_IK	left
152.8345	0.0835	BAD_IK	left
155.5345	0.95	BAD_IK	left
157.1345	0.0335	BAD_IK	left
157.9345	0.0165	BAD_IK	left
161.668	0.05	BAD_IK	left
162.968	0.1	BAD_IK	left
165.668	0.0165	BAD_IK	left
167.068	0.0665	BAD_IK	left
182.1015	0.2	BAD_IK	left
190.6845	0.217	BAD_IK	left
191.2015	0.5	BAD_IK	left
192.1845	0.1	BAD_IK	left
192.318	0.1665	BAD_IK	left
193.5515	0.4165	BAD_IK	left
194.0015	0.033	BAD_IK	left
195.0015	0.5835	BAD_IK	left
212.585	0.45	BAD_IK	left
213.085	0.283	BAD_IK	left
219.435	0.033	BAD_IK	left
