filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-127_ses-02_task-emg2pose_run-01_recording-left_emg.bdf	n/a	61.6645	TwoHandedFreeStyle	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-02_recording-right_emg.bdf	n/a	61.6605	TwoHandedFreeStyle	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-03_recording-right_emg.bdf	n/a	44.6075	unconstrained	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-04_recording-left_emg.bdf	n/a	44.613	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-05_recording-right_emg.bdf	n/a	45.617	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-06_recording-left_emg.bdf	n/a	45.613	unconstrained	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-07_recording-right_emg.bdf	n/a	45.077	unconstrained	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-08_recording-left_emg.bdf	n/a	45.081	FastPongFronthandBackhandThrowing	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-09_recording-right_emg.bdf	n/a	44.5725	FastPongFronthandBackhandThrowing	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-10_recording-left_emg.bdf	n/a	44.5605	unconstrained	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	44.009	unconstrained	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.001	PokePinchCloseFar	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	49.2955	PokePinchCloseFar	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	49.2835	unconstrained	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	44.417	unconstrained	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	44.409	GraspPunchCloseFar	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	45.005	unconstrained	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	45.009	GraspPunchCloseFar	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	52.121	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	52.125	unconstrained	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	45.973	CountingUpDownFingerWigglingSpreading	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-127_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	45.977	unconstrained	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-23_recording-right_emg.bdf	n/a	47.7355	OneHandedFreeStyle	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-24_recording-left_emg.bdf	n/a	47.7355	unconstrained	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	60.5725	FingerTouchPalmClapmrburns	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-26_recording-left_emg.bdf	n/a	60.5725	FingerTouchPalmClapmrburns	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-27_recording-right_emg.bdf	n/a	59.2845	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-28_recording-left_emg.bdf	n/a	59.2845	unconstrained	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-29_recording-right_emg.bdf	n/a	59.841	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-127_ses-02_task-emg2pose_run-30_recording-left_emg.bdf	n/a	59.837	unconstrained	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-127_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	59.1035	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-127_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	59.0995	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-22-1663833600-9a406-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
