onset	duration	trial_type	side
0.0	69.189	unconstrained	right
0.0	0.1335	BAD_IK	right
10.2005	0.267	BAD_IK	right
11.6175	0.1835	BAD_IK	right
12.084	1.9335	BAD_IK	right
14.6175	0.067	BAD_IK	right
15.501	0.1665	BAD_IK	right
17.0845	0.0165	BAD_IK	right
17.518	0.2165	BAD_IK	right
19.7845	0.167	BAD_IK	right
20.518	0.0835	BAD_IK	right
21.335	0.1665	BAD_IK	right
21.618	0.25	BAD_IK	right
21.9015	0.4665	BAD_IK	right
22.568	0.15	BAD_IK	right
22.818	0.1335	BAD_IK	right
23.585	0.0835	BAD_IK	right
24.235	0.0835	BAD_IK	right
25.285	0.017	BAD_IK	right
27.802	0.2665	BAD_IK	right
29.152	0.1	BAD_IK	right
49.7895	0.1505	BAD_IK	right
53.4395	0.0335	BAD_IK	right
53.723	1.867	BAD_IK	right
55.79	0.2665	BAD_IK	right
56.14	0.3495	BAD_IK	right
56.5565	0.0665	BAD_IK	right
56.9065	0.2	BAD_IK	right
57.3895	0.1	BAD_IK	right
57.6395	0.017	BAD_IK	right
57.8395	0.0335	BAD_IK	right
57.923	0.0165	BAD_IK	right
58.0395	0.3335	BAD_IK	right
61.423	0.0335	BAD_IK	right
61.6565	0.0165	BAD_IK	right
68.1395	0.0335	BAD_IK	right
