onset	duration	trial_type	side
0.0	46.3405	CountingUpDownFingerWigglingSpreading	right
0.0	0.4335	BAD_IK	right
3.529	0.0665	BAD_IK	right
13.813	2.1335	BAD_IK	right
16.88	0.0335	BAD_IK	right
17.0135	0.033	BAD_IK	right
17.2635	0.0665	BAD_IK	right
17.6135	0.1665	BAD_IK	right
18.0135	0.05	BAD_IK	right
18.2135	0.0665	BAD_IK	right
18.3135	0.0165	BAD_IK	right
18.697	0.0165	BAD_IK	right
18.797	0.0665	BAD_IK	right
19.08	0.0835	BAD_IK	right
19.23	0.15	BAD_IK	right
19.68	0.25	BAD_IK	right
20.197	0.15	BAD_IK	right
20.397	0.2	BAD_IK	right
20.697	0.2	BAD_IK	right
20.9305	0.083	BAD_IK	right
21.197	0.1165	BAD_IK	right
21.747	0.1165	BAD_IK	right
22.247	0.1	BAD_IK	right
22.397	0.1335	BAD_IK	right
23.997	0.0835	BAD_IK	right
25.2805	0.0835	BAD_IK	right
25.3975	0.483	BAD_IK	right
26.2305	0.15	BAD_IK	right
26.9475	0.15	BAD_IK	right
36.0145	0.0165	BAD_IK	right
36.305	0.1335	BAD_IK	right
36.555	0.2	BAD_IK	right
40.6725	0.3335	BAD_IK	right
41.998	0.133	BAD_IK	right
