onset	duration	trial_type	side
0.0	68.8445	DoorknobFingerGraspFistGrab	right
0.0	0.0835	BAD_IK	right
0.467	0.0665	BAD_IK	right
0.6335	0.2335	BAD_IK	right
0.917	0.35	BAD_IK	right
1.667	0.946	BAD_IK	right
2.8465	2.2335	BAD_IK	right
5.113	0.167	BAD_IK	right
9.0635	0.3	BAD_IK	right
10.3135	0.3335	BAD_IK	right
11.4805	0.8	BAD_IK	right
16.8805	0.1	BAD_IK	right
17.164	1.0	BAD_IK	right
18.781	2.1	BAD_IK	right
25.148	0.45	BAD_IK	right
25.6315	0.083	BAD_IK	right
26.2645	0.15	BAD_IK	right
32.9485	2.3235	BAD_IK	right
35.7555	0.6665	BAD_IK	right
36.459	0.0535	BAD_IK	right
36.546	0.0335	BAD_IK	right
43.4305	0.717	BAD_IK	right
46.7975	4.4665	BAD_IK	right
52.0975	1.0165	BAD_IK	right
56.7975	0.3	BAD_IK	right
57.1475	0.05	BAD_IK	right
57.3975	2.333	BAD_IK	right
60.4475	0.183	BAD_IK	right
61.9305	0.15	BAD_IK	right
62.4475	2.6345	BAD_IK	right
67.0495	1.7955	BAD_IK	right
