onset	duration	trial_type	side
0.0	70.6845	TwoHandedFreeStyle	right
0.0	0.0835	BAD_IK	right
10.384	0.1335	BAD_IK	right
10.551	0.083	BAD_IK	right
10.7675	0.0335	BAD_IK	right
10.8675	0.0165	BAD_IK	right
13.2845	0.9835	BAD_IK	right
17.318	0.1165	BAD_IK	right
18.118	0.0665	BAD_IK	right
20.568	0.1005	BAD_IK	right
20.9015	0.8	BAD_IK	right
21.735	3.217	BAD_IK	right
25.252	0.0665	BAD_IK	right
31.1855	0.017	BAD_IK	right
31.4355	0.117	BAD_IK	right
31.7855	0.067	BAD_IK	right
32.9025	0.2	BAD_IK	right
33.169	0.0775	BAD_IK	right
33.4865	0.267	BAD_IK	right
33.9865	0.05	BAD_IK	right
34.07	0.0335	BAD_IK	right
34.2535	0.033	BAD_IK	right
34.3365	0.0335	BAD_IK	right
34.42	0.1165	BAD_IK	right
34.57	0.0665	BAD_IK	right
35.4035	0.033	BAD_IK	right
35.67	0.0335	BAD_IK	right
38.5405	0.117	BAD_IK	right
39.5905	0.1335	BAD_IK	right
40.5075	0.0165	BAD_IK	right
40.5575	0.733	BAD_IK	right
41.474	6.351	BAD_IK	right
47.9085	0.0335	BAD_IK	right
48.325	0.25	BAD_IK	right
48.742	0.55	BAD_IK	right
56.842	0.0335	BAD_IK	right
57.142	0.1	BAD_IK	right
59.1585	1.56	BAD_IK	right
64.452	4.6665	BAD_IK	right
69.1685	0.05	BAD_IK	right
69.302	0.033	BAD_IK	right
