onset	duration	trial_type	side
0.0	60.0485	WristFlexionAbduction	right
1.8	0.0835	BAD_IK	right
4.4005	0.0165	BAD_IK	right
11.9675	0.5	BAD_IK	right
13.8345	0.2335	BAD_IK	right
14.918	0.233	BAD_IK	right
16.218	0.0335	BAD_IK	right
16.2845	0.0335	BAD_IK	right
32.931	0.1	BAD_IK	right
34.931	0.2835	BAD_IK	right
36.1655	0.15	BAD_IK	right
50.015	0.0335	BAD_IK	right
51.632	0.0665	BAD_IK	right
51.782	0.1335	BAD_IK	right
52.082	0.2165	BAD_IK	right
52.582	0.2165	BAD_IK	right
53.215	0.117	BAD_IK	right
54.682	0.3	BAD_IK	right
56.1485	0.1835	BAD_IK	right
