onset	duration	trial_type	side
0.0	44.6765	FastPongFronthandBackhandThrowing	left
0.0	1.017	BAD_IK	left
2.767	0.55	BAD_IK	left
4.717	0.4335	BAD_IK	left
9.634	0.3335	BAD_IK	left
11.351	0.85	BAD_IK	left
12.2345	0.183	BAD_IK	left
12.451	0.0835	BAD_IK	left
13.301	0.45	BAD_IK	left
13.7845	0.2335	BAD_IK	left
15.351	0.567	BAD_IK	left
16.768	0.5165	BAD_IK	left
17.3845	0.067	BAD_IK	left
18.2345	0.1505	BAD_IK	left
18.468	0.817	BAD_IK	left
21.435	0.0335	BAD_IK	left
22.6685	0.5165	BAD_IK	left
24.102	0.4165	BAD_IK	left
24.552	0.0165	BAD_IK	left
24.602	0.05	BAD_IK	left
27.052	0.0165	BAD_IK	left
29.1855	0.6	BAD_IK	left
30.619	0.4335	BAD_IK	left
31.719	1.696	BAD_IK	left
33.4485	0.0165	BAD_IK	left
34.1985	0.3665	BAD_IK	left
35.3815	0.4	BAD_IK	left
36.6835	0.3665	BAD_IK	left
37.8665	0.367	BAD_IK	left
38.2665	0.067	BAD_IK	left
38.3665	0.0335	BAD_IK	left
39.1835	0.233	BAD_IK	left
40.4335	0.3165	BAD_IK	left
40.7835	0.0165	BAD_IK	left
41.9	0.4335	BAD_IK	left
42.4335	0.033	BAD_IK	left
43.35	0.25	BAD_IK	left
