onset	duration	trial_type	side
0.0	56.5565	ThumbsSwipesWholeHand	right
0.0	0.25	BAD_IK	right
1.55	0.017	BAD_IK	right
3.9335	0.05	BAD_IK	right
18.935	0.2165	BAD_IK	right
19.335	0.2165	BAD_IK	right
19.968	0.217	BAD_IK	right
20.268	0.05	BAD_IK	right
20.535	0.2335	BAD_IK	right
21.0515	0.167	BAD_IK	right
21.635	0.1	BAD_IK	right
21.9685	0.183	BAD_IK	right
22.4185	0.033	BAD_IK	right
22.5015	0.1335	BAD_IK	right
23.035	0.217	BAD_IK	right
23.552	0.2165	BAD_IK	right
24.152	0.1665	BAD_IK	right
27.502	0.1	BAD_IK	right
28.119	0.0165	BAD_IK	right
37.4155	0.05	BAD_IK	right
40.283	0.117	BAD_IK	right
40.533	0.6835	BAD_IK	right
41.2665	0.3165	BAD_IK	right
41.683	0.017	BAD_IK	right
41.7665	0.3835	BAD_IK	right
42.3165	0.5335	BAD_IK	right
43.1165	0.3	BAD_IK	right
43.6665	0.0165	BAD_IK	right
44.283	0.017	BAD_IK	right
47.3	0.3	BAD_IK	right
48.6165	0.15	BAD_IK	right
48.85	0.383	BAD_IK	right
49.333	0.417	BAD_IK	right
49.8665	1.1	BAD_IK	right
51.0	0.0665	BAD_IK	right
