onset	duration	trial_type	side
0.0	234.7405	TwoHandedFreeStyle	right
0.0	0.067	BAD_IK	right
2.25	0.0505	BAD_IK	right
13.4845	0.033	BAD_IK	right
13.8345	0.1335	BAD_IK	right
14.3345	0.2665	BAD_IK	right
14.851	0.1	BAD_IK	right
15.6845	0.0165	BAD_IK	right
16.4515	0.083	BAD_IK	right
18.835	0.0165	BAD_IK	right
19.935	0.0165	BAD_IK	right
35.002	0.3	BAD_IK	right
39.9025	0.15	BAD_IK	right
40.5695	0.1	BAD_IK	right
51.136	0.05	BAD_IK	right
57.0195	0.05	BAD_IK	right
57.9195	0.2	BAD_IK	right
68.036	0.2165	BAD_IK	right
70.836	0.0665	BAD_IK	right
72.036	0.0335	BAD_IK	right
83.8705	0.067	BAD_IK	right
84.6705	0.0335	BAD_IK	right
108.204	1.1	BAD_IK	right
112.8875	0.0165	BAD_IK	right
112.9705	0.1	BAD_IK	right
113.154	0.0335	BAD_IK	right
114.1705	0.05	BAD_IK	right
120.6205	0.1335	BAD_IK	right
121.3875	0.3	BAD_IK	right
122.3705	0.05	BAD_IK	right
122.504	0.0165	BAD_IK	right
123.4375	0.133	BAD_IK	right
124.3705	0.0335	BAD_IK	right
124.454	0.1335	BAD_IK	right
131.2705	0.05	BAD_IK	right
131.4205	0.017	BAD_IK	right
132.1875	0.1	BAD_IK	right
136.904	0.1	BAD_IK	right
137.0705	0.217	BAD_IK	right
142.804	0.05	BAD_IK	right
153.1205	0.1335	BAD_IK	right
153.404	0.05	BAD_IK	right
153.6875	0.0665	BAD_IK	right
153.8375	0.1165	BAD_IK	right
154.2205	0.05	BAD_IK	right
154.5875	0.3665	BAD_IK	right
155.154	0.0165	BAD_IK	right
155.3875	0.0665	BAD_IK	right
155.7705	0.017	BAD_IK	right
155.9705	0.0335	BAD_IK	right
156.2205	0.067	BAD_IK	right
156.504	0.0665	BAD_IK	right
156.704	0.2	BAD_IK	right
157.0205	0.4	BAD_IK	right
157.7205	0.067	BAD_IK	right
158.504	0.0335	BAD_IK	right
159.5705	0.017	BAD_IK	right
160.354	0.317	BAD_IK	right
160.954	0.1335	BAD_IK	right
161.554	0.4335	BAD_IK	right
162.0375	0.05	BAD_IK	right
162.304	0.017	BAD_IK	right
165.154	0.0335	BAD_IK	right
166.3705	0.0335	BAD_IK	right
166.8875	0.033	BAD_IK	right
167.4205	0.05	BAD_IK	right
168.5375	0.0335	BAD_IK	right
170.2875	0.0665	BAD_IK	right
171.3875	0.1	BAD_IK	right
175.471	0.0665	BAD_IK	right
175.571	0.2665	BAD_IK	right
176.854	0.267	BAD_IK	right
177.371	0.033	BAD_IK	right
178.3875	0.017	BAD_IK	right
179.121	0.25	BAD_IK	right
180.2045	0.7665	BAD_IK	right
181.0875	0.2	BAD_IK	right
181.5375	0.0835	BAD_IK	right
181.9045	0.133	BAD_IK	right
182.371	0.15	BAD_IK	right
182.571	0.05	BAD_IK	right
182.771	0.083	BAD_IK	right
183.071	0.0165	BAD_IK	right
184.1375	0.0835	BAD_IK	right
184.9545	0.0165	BAD_IK	right
193.821	0.05	BAD_IK	right
194.3045	0.1165	BAD_IK	right
194.8375	0.1335	BAD_IK	right
216.288	0.033	BAD_IK	right
216.371	0.017	BAD_IK	right
218.271	0.0335	BAD_IK	right
218.421	0.0335	BAD_IK	right
218.971	0.817	BAD_IK	right
220.0545	0.317	BAD_IK	right
220.4715	0.083	BAD_IK	right
220.638	0.1165	BAD_IK	right
224.2715	0.083	BAD_IK	right
224.538	0.0165	BAD_IK	right
224.588	0.2	BAD_IK	right
225.4715	0.0165	BAD_IK	right
225.838	0.0165	BAD_IK	right
227.405	0.0665	BAD_IK	right
229.805	0.033	BAD_IK	right
230.088	0.017	BAD_IK	right
230.188	0.017	BAD_IK	right
230.2715	0.3835	BAD_IK	right
