onset	duration	trial_type	side
0.0	58.281	ThumbsSwipesWholeHand	right
0.0	0.05	BAD_IK	right
1.0835	0.8	BAD_IK	right
4.2835	0.1335	BAD_IK	right
4.467	0.0835	BAD_IK	right
4.7505	0.3165	BAD_IK	right
5.1005	0.0165	BAD_IK	right
5.217	0.0835	BAD_IK	right
5.367	0.1335	BAD_IK	right
11.9675	0.0835	BAD_IK	right
12.101	0.05	BAD_IK	right
12.484	0.1335	BAD_IK	right
12.934	0.3335	BAD_IK	right
15.2845	0.05	BAD_IK	right
15.3675	0.017	BAD_IK	right
15.5845	0.383	BAD_IK	right
16.051	0.367	BAD_IK	right
17.551	1.5505	BAD_IK	right
21.035	0.233	BAD_IK	right
21.318	0.717	BAD_IK	right
22.068	0.2335	BAD_IK	right
22.585	0.033	BAD_IK	right
22.6515	0.1165	BAD_IK	right
29.702	0.1835	BAD_IK	right
32.419	0.492	BAD_IK	right
34.811	0.2835	BAD_IK	right
35.4945	0.0165	BAD_IK	right
35.8275	0.15	BAD_IK	right
36.4575	0.258	BAD_IK	right
36.7825	0.5425	BAD_IK	right
37.608	0.9035	BAD_IK	right
38.534	0.075	BAD_IK	right
38.7565	0.083	BAD_IK	right
39.326	0.1	BAD_IK	right
39.709	0.0835	BAD_IK	right
40.559	0.1835	BAD_IK	right
40.926	0.7665	BAD_IK	right
41.926	0.0165	BAD_IK	right
42.0145	0.72	BAD_IK	right
42.984	1.249	BAD_IK	right
44.2665	0.0665	BAD_IK	right
44.9675	0.692	BAD_IK	right
45.7095	0.1585	BAD_IK	right
46.151	0.0165	BAD_IK	right
46.2675	0.4165	BAD_IK	right
47.3005	0.2835	BAD_IK	right
47.6505	0.0335	BAD_IK	right
48.7685	0.0835	BAD_IK	right
49.135	0.05	BAD_IK	right
49.7685	0.35	BAD_IK	right
50.352	0.0165	BAD_IK	right
50.735	2.1945	BAD_IK	right
52.9795	0.0335	BAD_IK	right
53.246	0.217	BAD_IK	right
53.8125	0.0525	BAD_IK	right
54.0645	0.017	BAD_IK	right
54.1145	0.017	BAD_IK	right
54.1645	0.35	BAD_IK	right
54.931	0.05	BAD_IK	right
55.1975	0.7335	BAD_IK	right
55.9645	0.0165	BAD_IK	right
56.048	0.0165	BAD_IK	right
56.448	0.0165	BAD_IK	right
57.098	1.1835	BAD_IK	right
