onset	duration	trial_type	side
0.0	58.685	IndividualFingerPointingSnap	right
8.017	2.8835	BAD_IK	right
11.1505	0.15	BAD_IK	right
11.3675	0.1335	BAD_IK	right
11.534	0.117	BAD_IK	right
11.7675	0.65	BAD_IK	right
12.784	1.717	BAD_IK	right
15.4175	0.15	BAD_IK	right
17.101	0.35	BAD_IK	right
17.5345	1.217	BAD_IK	right
21.9515	0.4165	BAD_IK	right
28.502	0.8	BAD_IK	right
29.5355	0.05	BAD_IK	right
29.7355	0.083	BAD_IK	right
32.5525	0.05	BAD_IK	right
38.168	0.7	BAD_IK	right
43.5025	0.2835	BAD_IK	right
43.9025	0.0335	BAD_IK	right
44.2525	0.1165	BAD_IK	right
44.4525	0.2	BAD_IK	right
48.954	0.0165	BAD_IK	right
49.137	0.717	BAD_IK	right
49.9205	0.0335	BAD_IK	right
