filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-179_ses-03_task-emg2pose_run-01_recording-left_emg.bdf	n/a	67.701	TwoHandedFreeStyle	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-02_recording-right_emg.bdf	n/a	67.701	TwoHandedFreeStyle	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-03_recording-right_emg.bdf	n/a	45.0485	unconstrained	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-04_recording-left_emg.bdf	n/a	45.0365	IndexPinchesMiddlePinchesThumbswipes	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-05_recording-right_emg.bdf	n/a	51.8245	IndexPinchesMiddlePinchesThumbswipes	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-06_recording-left_emg.bdf	n/a	51.8165	unconstrained	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-07_recording-right_emg.bdf	n/a	48.637	unconstrained	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-08_recording-left_emg.bdf	n/a	48.645	DoorknobFingerGraspFistGrab	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-09_recording-right_emg.bdf	n/a	45.0775	DoorknobFingerGraspFistGrab	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-10_recording-left_emg.bdf	n/a	45.0855	unconstrained	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-11_recording-right_emg.bdf	n/a	44.953	unconstrained	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.961	FastPongFronthandBackhandThrowing	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-13_recording-right_emg.bdf	n/a	45.565	FastPongFronthandBackhandThrowing	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-14_recording-left_emg.bdf	n/a	45.573	unconstrained	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-15_recording-right_emg.bdf	n/a	60.469	HandDeskSeparateClaspedChest	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-16_recording-left_emg.bdf	n/a	60.465	HandDeskSeparateClaspedChest	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-17_recording-right_emg.bdf	n/a	43.9815	unconstrained	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-18_recording-left_emg.bdf	n/a	43.9685	PokePinchCloseFar	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-19_recording-left_emg.bdf	n/a	45.665	unconstrained	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-20_recording-right_emg.bdf	n/a	45.673	PokePinchCloseFar	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-21_recording-left_emg.bdf	n/a	44.5525	GraspPunchCloseFar	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-22_recording-right_emg.bdf	n/a	44.5565	unconstrained	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-23_recording-left_emg.bdf	n/a	45.085	unconstrained	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-24_recording-right_emg.bdf	n/a	45.085	GraspPunchCloseFar	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-25_recording-left_emg.bdf	n/a	45.217	PokeDrawPinchRotateclosefar	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-26_recording-right_emg.bdf	n/a	45.149	unconstrained	right	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-179_ses-03_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.4725	unconstrained	left	2022-07-12-1657612800-6f603-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
