onset	duration	trial_type	side
0.0	58.4925	HandClawGraspFlicks	left
0.0	0.0835	BAD_IK	left
0.25	0.1335	BAD_IK	left
0.817	0.45	BAD_IK	left
6.7005	0.167	BAD_IK	left
7.634	0.2835	BAD_IK	left
7.9505	0.4835	BAD_IK	left
10.051	0.4	BAD_IK	left
25.1185	0.0165	BAD_IK	left
28.5355	1.1165	BAD_IK	left
30.0855	0.017	BAD_IK	left
31.4355	0.367	BAD_IK	left
34.582	0.217	BAD_IK	left
35.032	0.017	BAD_IK	left
35.4655	0.45	BAD_IK	left
36.5655	0.4165	BAD_IK	left
40.6165	1.1835	BAD_IK	left
41.8335	1.1	BAD_IK	left
56.6165	1.367	BAD_IK	left
