onset	duration	trial_type	side
0.0	59.029	OneHandedFreeStyle	left
0.0	0.2665	BAD_IK	left
9.584	0.1335	BAD_IK	left
11.184	0.1835	BAD_IK	left
12.5175	0.2165	BAD_IK	left
13.8845	0.05	BAD_IK	left
15.001	0.05	BAD_IK	left
15.101	0.0335	BAD_IK	left
19.868	0.2	BAD_IK	left
26.202	0.0165	BAD_IK	left
29.652	0.1665	BAD_IK	left
31.1855	0.1665	BAD_IK	left
32.269	0.116	BAD_IK	left
33.38	0.1	BAD_IK	left
33.7465	0.017	BAD_IK	left
34.48	0.1	BAD_IK	left
35.23	0.0165	BAD_IK	left
35.4965	0.017	BAD_IK	left
36.4125	0.0165	BAD_IK	left
37.2625	0.0165	BAD_IK	left
37.7625	0.1165	BAD_IK	left
37.979	0.017	BAD_IK	left
38.246	0.3665	BAD_IK	left
39.346	0.0665	BAD_IK	left
39.896	0.0165	BAD_IK	left
40.296	0.1165	BAD_IK	left
40.5625	0.0665	BAD_IK	left
40.829	0.167	BAD_IK	left
41.846	0.133	BAD_IK	left
42.129	0.067	BAD_IK	left
42.229	0.467	BAD_IK	left
42.746	0.05	BAD_IK	left
47.7625	1.383	BAD_IK	left
49.179	0.5335	BAD_IK	left
52.9125	0.2	BAD_IK	left
