onset	duration	trial_type	side
0.0	238.777	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
8.634	0.45	BAD_IK	left
27.8355	0.2	BAD_IK	left
28.4185	0.0335	BAD_IK	left
36.847	0.1835	BAD_IK	left
37.064	0.133	BAD_IK	left
40.1805	0.5	BAD_IK	left
44.2	1.1165	BAD_IK	left
46.133	0.6	BAD_IK	left
55.432	0.433	BAD_IK	left
56.382	0.5495	BAD_IK	left
57.8985	0.533	BAD_IK	left
67.4485	0.5665	BAD_IK	left
74.315	0.067	BAD_IK	left
75.582	0.2165	BAD_IK	left
80.282	0.2665	BAD_IK	left
90.365	0.017	BAD_IK	left
91.915	0.4835	BAD_IK	left
107.6985	0.2835	BAD_IK	left
112.082	0.333	BAD_IK	left
113.7485	0.4	BAD_IK	left
130.0485	0.45	BAD_IK	left
130.5485	0.217	BAD_IK	left
156.05	0.15	BAD_IK	left
157.4	0.25	BAD_IK	left
166.083	0.517	BAD_IK	left
166.65	0.15	BAD_IK	left
167.583	0.55	BAD_IK	left
172.5165	0.0665	BAD_IK	left
172.6165	0.0835	BAD_IK	left
175.9	0.05	BAD_IK	left
176.233	0.067	BAD_IK	left
186.1165	0.0665	BAD_IK	left
186.65	0.483	BAD_IK	left
187.5665	0.85	BAD_IK	left
193.6665	0.317	BAD_IK	left
195.0835	0.2	BAD_IK	left
200.3335	0.2	BAD_IK	left
209.4835	0.3665	BAD_IK	left
209.9165	0.4335	BAD_IK	left
211.5335	0.033	BAD_IK	left
211.6	0.1835	BAD_IK	left
