onset	duration	trial_type	side
0.0	45.1925	CountingUpDownFingerWigglingSpreading	right
0.0	0.2335	BAD_IK	right
17.9515	0.05	BAD_IK	right
19.2515	0.05	BAD_IK	right
20.9515	0.3335	BAD_IK	right
21.5015	0.017	BAD_IK	right
21.9015	0.017	BAD_IK	right
23.235	0.05	BAD_IK	right
23.985	0.1	BAD_IK	right
25.0185	0.1165	BAD_IK	right
25.9185	0.067	BAD_IK	right
26.3855	0.1665	BAD_IK	right
27.902	0.0335	BAD_IK	right
28.352	0.25	BAD_IK	right
34.7465	0.267	BAD_IK	right
36.8155	0.0165	BAD_IK	right
38.732	0.0835	BAD_IK	right
39.765	0.0335	BAD_IK	right
40.8485	0.017	BAD_IK	right
43.882	0.0165	BAD_IK	right
44.482	0.0165	BAD_IK	right
45.0655	0.1275	BAD_IK	right
