onset	duration	trial_type	side
0.0	44.7165	GraspPunchCloseFar	left
0.0	0.05	BAD_IK	left
5.5505	0.1665	BAD_IK	left
16.4515	0.0665	BAD_IK	left
28.052	0.1	BAD_IK	left
28.2855	0.0335	BAD_IK	left
30.1525	0.2165	BAD_IK	left
30.4025	0.1665	BAD_IK	left
30.669	0.0165	BAD_IK	left
35.8485	0.0165	BAD_IK	left
36.632	0.3	BAD_IK	left
36.9655	0.05	BAD_IK	left
37.6985	0.5	BAD_IK	left
38.2655	0.0165	BAD_IK	left
38.3485	0.0835	BAD_IK	left
38.4655	0.0665	BAD_IK	left
38.5655	0.05	BAD_IK	left
38.6655	0.433	BAD_IK	left
39.5985	0.0165	BAD_IK	left
41.382	0.783	BAD_IK	left
42.282	0.033	BAD_IK	left
42.4485	0.1335	BAD_IK	left
42.6485	0.1665	BAD_IK	left
42.865	0.1	BAD_IK	left
42.9985	0.15	BAD_IK	left
43.182	0.033	BAD_IK	left
43.565	0.0335	BAD_IK	left
43.665	0.017	BAD_IK	left
43.715	0.017	BAD_IK	left
43.765	0.017	BAD_IK	left
