onset	duration	trial_type	side
0.0	60.1765	FingerTouchPalmClapmrburns	right
0.0	0.05	BAD_IK	right
0.8	0.0835	BAD_IK	right
2.2	0.117	BAD_IK	right
26.1355	0.183	BAD_IK	right
27.3185	0.117	BAD_IK	right
27.7355	0.1665	BAD_IK	right
28.152	0.1335	BAD_IK	right
28.552	0.1335	BAD_IK	right
31.019	0.15	BAD_IK	right
31.919	0.1335	BAD_IK	right
32.419	0.0835	BAD_IK	right
32.669	0.117	BAD_IK	right
32.919	0.1	BAD_IK	right
33.1525	0.1305	BAD_IK	right
33.3995	0.0835	BAD_IK	right
33.6495	0.35	BAD_IK	right
34.433	0.05	BAD_IK	right
34.666	0.1335	BAD_IK	right
34.966	0.0835	BAD_IK	right
35.216	0.167	BAD_IK	right
36.016	0.0835	BAD_IK	right
36.7	0.05	BAD_IK	right
37.6665	0.1835	BAD_IK	right
37.9	0.1	BAD_IK	right
38.1665	0.1	BAD_IK	right
38.383	0.0835	BAD_IK	right
38.6165	0.0835	BAD_IK	right
38.85	0.083	BAD_IK	right
39.1	0.1165	BAD_IK	right
39.3665	0.1665	BAD_IK	right
39.6	0.1	BAD_IK	right
40.1	0.1165	BAD_IK	right
40.35	0.1165	BAD_IK	right
41.233	0.267	BAD_IK	right
45.2835	6.5	BAD_IK	right
52.5165	3.867	BAD_IK	right
56.6835	0.1665	BAD_IK	right
