onset	duration	trial_type	side
0.0	45.3885	unconstrained	right
0.0	0.3335	BAD_IK	right
0.4	0.25	BAD_IK	right
0.7335	0.25	BAD_IK	right
1.017	0.4	BAD_IK	right
1.467	0.333	BAD_IK	right
1.867	0.033	BAD_IK	right
1.9835	0.0165	BAD_IK	right
2.117	0.033	BAD_IK	right
2.3005	0.05	BAD_IK	right
2.4005	0.25	BAD_IK	right
2.6835	0.817	BAD_IK	right
3.5505	0.05	BAD_IK	right
3.6335	0.7335	BAD_IK	right
4.567	0.45	BAD_IK	right
5.1005	0.0835	BAD_IK	right
5.2505	0.8335	BAD_IK	right
6.117	0.65	BAD_IK	right
6.9005	0.3	BAD_IK	right
7.284	0.4	BAD_IK	right
7.7175	0.183	BAD_IK	right
8.1175	0.283	BAD_IK	right
8.784	0.1	BAD_IK	right
9.234	0.0335	BAD_IK	right
9.301	0.1665	BAD_IK	right
9.5175	0.1	BAD_IK	right
9.6675	0.3165	BAD_IK	right
10.151	0.2	BAD_IK	right
10.384	0.1	BAD_IK	right
10.834	0.4335	BAD_IK	right
11.4675	0.2	BAD_IK	right
11.901	0.45	BAD_IK	right
12.9845	0.033	BAD_IK	right
14.2845	0.1165	BAD_IK	right
14.518	0.283	BAD_IK	right
14.8345	0.3165	BAD_IK	right
15.2845	0.1	BAD_IK	right
15.468	0.0165	BAD_IK	right
15.5345	0.2835	BAD_IK	right
16.168	0.1835	BAD_IK	right
16.518	0.0665	BAD_IK	right
16.718	0.1335	BAD_IK	right
16.9015	0.6	BAD_IK	right
17.5345	0.4335	BAD_IK	right
18.0845	0.017	BAD_IK	right
18.385	0.1165	BAD_IK	right
18.585	0.033	BAD_IK	right
18.918	0.1335	BAD_IK	right
19.085	0.0165	BAD_IK	right
19.135	0.1165	BAD_IK	right
19.685	0.133	BAD_IK	right
20.418	0.0335	BAD_IK	right
20.618	0.117	BAD_IK	right
21.635	0.1165	BAD_IK	right
22.4015	0.067	BAD_IK	right
22.6015	0.217	BAD_IK	right
23.102	0.05	BAD_IK	right
23.185	0.017	BAD_IK	right
23.6185	0.4	BAD_IK	right
24.085	0.017	BAD_IK	right
24.4685	0.0665	BAD_IK	right
24.585	1.017	BAD_IK	right
25.6355	0.0165	BAD_IK	right
25.6855	0.95	BAD_IK	right
26.6855	0.483	BAD_IK	right
27.2355	0.25	BAD_IK	right
27.5185	0.0505	BAD_IK	right
28.119	0.6665	BAD_IK	right
28.902	0.0835	BAD_IK	right
29.102	0.65	BAD_IK	right
29.8525	0.35	BAD_IK	right
30.6525	0.05	BAD_IK	right
30.919	0.25	BAD_IK	right
31.9855	0.1	BAD_IK	right
32.119	0.0335	BAD_IK	right
33.3315	0.1	BAD_IK	right
35.1645	0.117	BAD_IK	right
36.6655	0.2	BAD_IK	right
36.8985	0.017	BAD_IK	right
37.432	0.4335	BAD_IK	right
38.1155	0.3	BAD_IK	right
38.532	0.0665	BAD_IK	right
38.632	0.1	BAD_IK	right
38.7985	0.067	BAD_IK	right
39.282	0.0165	BAD_IK	right
41.1155	0.233	BAD_IK	right
41.8985	0.017	BAD_IK	right
