onset	duration	trial_type	side
0.0	44.581	OneHandedFreeStyle	right
1.05	0.0665	BAD_IK	right
1.6	0.0835	BAD_IK	right
6.767	0.0165	BAD_IK	right
8.517	0.017	BAD_IK	right
10.234	0.0165	BAD_IK	right
10.8675	0.133	BAD_IK	right
11.651	0.0665	BAD_IK	right
14.401	0.0835	BAD_IK	right
17.518	0.083	BAD_IK	right
22.435	0.033	BAD_IK	right
29.2355	0.0665	BAD_IK	right
29.5855	0.45	BAD_IK	right
30.302	0.05	BAD_IK	right
32.119	0.0165	BAD_IK	right
33.0965	0.017	BAD_IK	right
33.8465	0.017	BAD_IK	right
34.63	0.0335	BAD_IK	right
