onset	duration	trial_type	side
0.0	48.0925	AllFingerPinchesThumbSwipeThumbRotate	right
0.0	0.15	BAD_IK	right
0.3	0.0835	BAD_IK	right
21.5185	0.0165	BAD_IK	right
21.6515	0.4	BAD_IK	right
31.3855	0.017	BAD_IK	right
31.469	0.0335	BAD_IK	right
31.9355	0.1335	BAD_IK	right
32.9835	0.05	BAD_IK	right
34.667	0.0165	BAD_IK	right
35.1835	0.0335	BAD_IK	right
35.9	0.0835	BAD_IK	right
37.4665	0.167	BAD_IK	right
37.6665	0.0335	BAD_IK	right
38.2165	0.2	BAD_IK	right
39.1165	0.05	BAD_IK	right
39.5165	0.1	BAD_IK	right
39.7	0.4165	BAD_IK	right
43.3835	0.1	BAD_IK	right
43.9	0.0165	BAD_IK	right
44.0	0.3165	BAD_IK	right
44.35	0.0665	BAD_IK	right
44.7165	0.1835	BAD_IK	right
44.9665	0.067	BAD_IK	right
45.567	0.1345	BAD_IK	right
46.1015	0.05	BAD_IK	right
46.2845	0.05	BAD_IK	right
46.3845	0.2	BAD_IK	right
46.6515	0.1	BAD_IK	right
47.1345	0.0335	BAD_IK	right
47.368	0.0165	BAD_IK	right
47.4845	0.117	BAD_IK	right
48.068	0.025	BAD_IK	right
