onset	duration	trial_type	side
0.0	42.677	unconstrained	left
0.0	0.05	BAD_IK	left
13.9235	0.317	BAD_IK	left
14.2665	0.0635	BAD_IK	left
14.4055	0.6955	BAD_IK	left
15.168	0.05	BAD_IK	left
15.2845	0.0335	BAD_IK	left
15.928	0.442	BAD_IK	left
16.42	0.59	BAD_IK	left
17.043	0.017	BAD_IK	left
17.17	0.05	BAD_IK	left
17.2865	0.417	BAD_IK	left
17.7365	0.05	BAD_IK	left
18.0035	0.25	BAD_IK	left
18.32	0.3665	BAD_IK	left
18.82	0.0665	BAD_IK	left
19.02	0.4	BAD_IK	left
19.4535	0.1	BAD_IK	left
19.587	0.2	BAD_IK	left
19.837	0.2	BAD_IK	left
20.1535	0.506	BAD_IK	left
20.693	0.083	BAD_IK	left
20.976	0.1	BAD_IK	left
21.1095	0.6835	BAD_IK	left
21.843	0.2	BAD_IK	left
22.0765	0.154	BAD_IK	left
22.2765	0.034	BAD_IK	left
22.3605	0.0425	BAD_IK	left
22.4365	0.092	BAD_IK	left
22.5615	0.0085	BAD_IK	left
22.5755	0.305	BAD_IK	left
22.942	0.0225	BAD_IK	left
23.1455	0.047	BAD_IK	left
24.209	0.3095	BAD_IK	left
25.054	0.204	BAD_IK	left
25.958	0.0185	BAD_IK	left
26.922	0.0665	BAD_IK	left
27.421	0.049	BAD_IK	left
28.1445	0.229	BAD_IK	left
29.3865	0.15	BAD_IK	left
30.2865	0.017	BAD_IK	left
30.5535	0.3665	BAD_IK	left
31.4585	0.6595	BAD_IK	left
32.215	0.936	BAD_IK	left
37.131	0.216	BAD_IK	left
37.378	0.096	BAD_IK	left
37.515	0.147	BAD_IK	left
38.6355	0.0835	BAD_IK	left
38.8355	0.295	BAD_IK	left
39.8055	0.282	BAD_IK	left
40.1375	0.5645	BAD_IK	left
40.7345	0.033	BAD_IK	left
40.851	1.8265	BAD_IK	left
