onset	duration	trial_type	side
0.0	66.1765	FingerTouchPalmClapmrburns	left
0.0	0.05	BAD_IK	left
0.0835	3.283	BAD_IK	left
3.413	0.342	BAD_IK	left
4.0215	0.067	BAD_IK	left
4.572	0.467	BAD_IK	left
5.0725	0.7295	BAD_IK	left
11.8535	0.551	BAD_IK	left
14.675	3.872	BAD_IK	left
25.8025	0.0335	BAD_IK	left
26.3195	0.2395	BAD_IK	left
26.706	0.017	BAD_IK	left
26.773	2.619	BAD_IK	left
35.624	0.0335	BAD_IK	left
36.924	7.057	BAD_IK	left
46.442	1.2335	BAD_IK	left
51.066	1.8935	BAD_IK	left
54.4385	4.418	BAD_IK	left
61.4485	0.844	BAD_IK	left
