onset	duration	trial_type	side
0.0	47.6685	PokePinchCloseFar	right
0.0	0.3	BAD_IK	right
4.4505	0.9335	BAD_IK	right
5.817	0.017	BAD_IK	right
9.801	0.25	BAD_IK	right
13.601	1.4335	BAD_IK	right
19.335	0.8665	BAD_IK	right
20.335	0.05	BAD_IK	right
30.6355	0.1335	BAD_IK	right
32.3525	0.0165	BAD_IK	right
32.469	0.167	BAD_IK	right
36.0625	0.0165	BAD_IK	right
39.8165	0.817	BAD_IK	right
40.6665	0.017	BAD_IK	right
40.8335	0.0665	BAD_IK	right
41.1165	0.6335	BAD_IK	right
41.7835	0.133	BAD_IK	right
41.9835	0.033	BAD_IK	right
