onset	duration	trial_type	side
0.0	61.3235	FingerTouchPalmClapmrburns	right
8.617	0.75	BAD_IK	right
9.617	0.35	BAD_IK	right
10.217	0.017	BAD_IK	right
10.434	0.183	BAD_IK	right
11.0005	0.0835	BAD_IK	right
11.2005	0.2335	BAD_IK	right
18.101	0.45	BAD_IK	right
19.301	0.6335	BAD_IK	right
21.2515	0.633	BAD_IK	right
24.718	0.7005	BAD_IK	right
26.3185	1.8835	BAD_IK	right
28.602	0.0665	BAD_IK	right
32.9855	1.4575	BAD_IK	right
34.476	1.9835	BAD_IK	right
36.834	0.6835	BAD_IK	right
38.9345	0.65	BAD_IK	right
41.401	0.8835	BAD_IK	right
42.8675	5.95	BAD_IK	right
53.634	1.017	BAD_IK	right
60.001	1.323	BAD_IK	right
