onset	duration	trial_type	side
0.0	43.4005	unconstrained	right
0.0	0.217	BAD_IK	right
0.7835	0.0665	BAD_IK	right
1.0835	0.05	BAD_IK	right
1.617	0.133	BAD_IK	right
1.817	0.05	BAD_IK	right
1.95	0.0835	BAD_IK	right
2.6005	0.05	BAD_IK	right
3.4005	0.0665	BAD_IK	right
3.667	0.05	BAD_IK	right
3.867	0.15	BAD_IK	right
4.0505	0.083	BAD_IK	right
4.267	0.1	BAD_IK	right
4.517	0.067	BAD_IK	right
4.634	0.0165	BAD_IK	right
4.867	0.0335	BAD_IK	right
5.017	0.017	BAD_IK	right
5.184	0.0665	BAD_IK	right
5.367	0.0335	BAD_IK	right
6.184	0.283	BAD_IK	right
6.584	0.0165	BAD_IK	right
6.7505	0.0665	BAD_IK	right
6.8675	0.183	BAD_IK	right
7.084	0.0335	BAD_IK	right
7.2175	0.033	BAD_IK	right
7.534	0.1	BAD_IK	right
7.7175	0.2665	BAD_IK	right
8.084	0.05	BAD_IK	right
8.7175	0.5165	BAD_IK	right
10.084	0.117	BAD_IK	right
10.701	0.0165	BAD_IK	right
11.3675	0.4835	BAD_IK	right
14.668	0.1165	BAD_IK	right
14.918	0.083	BAD_IK	right
15.251	0.017	BAD_IK	right
16.001	0.2505	BAD_IK	right
16.518	0.1835	BAD_IK	right
17.218	0.1335	BAD_IK	right
17.4845	0.05	BAD_IK	right
17.668	3.3335	BAD_IK	right
21.1015	2.417	BAD_IK	right
23.685	0.55	BAD_IK	right
27.0355	0.1	BAD_IK	right
28.919	0.0665	BAD_IK	right
31.0025	0.233	BAD_IK	right
31.5355	0.0835	BAD_IK	right
31.8025	0.033	BAD_IK	right
31.8855	0.1	BAD_IK	right
32.119	1.91	BAD_IK	right
35.3455	0.2	BAD_IK	right
35.679	0.0165	BAD_IK	right
38.0445	0.0335	BAD_IK	right
